,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
1832,1832,2018,12,Nature protocols,Speed breeding in growth chambers and glasshouses for crop breeding and model plant research,"sreya.ghosh.united_kingdom.norwich,amy.watson.australia.brisbane,oscar_e.gonzaleznavarro.united_kingdom.norwich,ricardo_h.ramirezgonzalez.united_kingdom.norwich,luis.yanes.united_kingdom.norwich,marcela.mendozasurez.united_kingdom.oxford,james.simmonds.united_kingdom.norwich,rachel.wells.united_kingdom.norwich,tracey.rayner.united_kingdom.norwich,amber.hafeez.united_kingdom.norwich,sadiye.hayta.united_kingdom.norwich,rachel_e.melton.united_kingdom.norwich,andrew.steed.united_kingdom.norwich,abhimanyu.sarkar.united_kingdom.norwich,jeremy.carter.united_kingdom.norwich,lionel.perkins.united_kingdom.norwich,john.lord.united_kingdom.norwich,anne.osbourn.united_kingdom.norwich,paul.nicholson.united_kingdom.norwich,wendy.harwood.united_kingdom.norwich,cathie.martin.united_kingdom.norwich,claire.domoney.united_kingdom.norwich,cristobal.uauy.united_kingdom.norwich,brittany.hazard.united_kingdom.norwich,brande_b_h.wulff.united_kingdom.norwich,lee_t.hickey.australia.brisbane"
1833,1833,2018,12,Nature protocols,Application and optimization of CRISPR-Cas9-mediated genome engineering in axolotl (Ambystoma mexicanum),"jifeng.fei.china.guangzhou,wilson_pakkin.lou.china.guangzhou,dunja.knapp.germany.dresden,prayag.murawala.austria.vienna,tobias.gerber.germany.leipzig,yuka.taniguchi.austria.vienna,sergej.nowoshilow.austria.vienna,shahryar.khattak.germany.dresden,elly_m.tanaka.austria.vienna"
1834,1834,2018,12,Nature protocols,In vitro conversion of adult murine endothelial cells to hematopoietic stem cells,"jos_gabriel.barcia_durn.usa.newyork,raphal.lis.usa.newyork,tyler_m.lu.usa.newyork,shahin.rafii.usa.newyork"
1837,1837,2018,12,Nature protocols,A cross-linking/mass spectrometry workflow based on MS-cleavable cross-linkers and the MeroX software for studying protein structures and protein-protein interactions,"claudio.iacobucci.germany.halle,michael.gtze.germany.halle,christian_h.ihling.germany.halle,christine.piotrowski.germany.halle,christian.arlt.germany.halle,mathias.schfer.germany.cologne,christoph.hage.germany.halle,rico.schmidt.germany.halle,andrea.sinz.germany.halle"
1841,1841,2018,12,Nature reviews. Cancer,mTOR signalling and cellular metabolism are mutual determinants in cancer,"dirk.mossmann.switzerland.basel,sujin.park.switzerland.basel,michael_n.hall.switzerland.basel"
1842,1842,2018,12,Nature reviews. Cancer,Cell-in-cell phenomena in cancer,"stefano.fais.italy.rome,michael.overholtzer.usa.newyork"
1853,1853,2018,12,Nature reviews. Cardiology,The expanding role of implantable devices to monitor heart failure and pulmonary hypertension,"magdi_h.yacoub.united_kingdom.london,christopher.mcleod.united_kingdom.london"
1854,1854,2018,12,Nature reviews. Cardiology,Reply to 'Metabolic remodelling in heart failure revisited',"edoardo.bertero.germany.wurzburg,christoph.maack.germany.wurzburg"
1855,1855,2018,12,Nature reviews. Cardiology,Metabolic remodelling in heart failure revisited,"miranda.nabben.netherlands.maastricht,joost_j_f_p.luiken.netherlands.maastricht,jan_f_c.glatz.netherlands.maastricht"
1863,1863,2018,12,Nature reviews. Cardiology,Exercise benefits in cardiovascular disease: beyond attenuation of traditional risk factors,"carmen.fiuzaluces.spain.madrid,alejandro.santoslozano.spain.valladolid,pedro.carrerabastos.sweden.malmo,jos_l.zugaza.spain.bilbao,mikel.izquierdo.spain.pamplona,luis_m.ruilope.spain.madrid,alejandro.lucia.spain.madrid"
1865,1865,2018,12,Nature reviews. Clinical oncology,Addendum: Low-value approvals and high prices might incentivize ineffective drug development,"vinay.prasad.usa.portland,christopher.mccabe.canada.edmonton,sham.mailankody.usa.newyork"
1869,1869,2018,12,Nature reviews. Clinical oncology,Hyperprogressive disease: recognizing a novel pattern to improve patient management,"stphane.champiat.france.villejuif,roberto.ferrara.france.villejuif,christophe.massard.france.villejuif,aurlien.marabelle.france.villejuif,jeancharles.soria.france.villejuif,charles.fert.france.villejuif"
1871,1871,2018,12,Nature reviews. Clinical oncology,NTRK fusion-positive cancers and TRK inhibitor therapy,"emiliano.cocco.usa.newyork,maurizio.scaltriti.usa.newyork,alexander.drilon.usa.newyork"
1880,1880,2018,12,Nature reviews. Drug discovery,Mitochondria as a therapeutic target for common pathologies,"michael_p.murphy.united_kingdom.cambridge,richard_c.hartley.united_kingdom.glasgow"
1882,1882,2018,12,Nature reviews. Drug discovery,Targeting macrophages: therapeutic approaches in cancer,"luca.cassetta.united_kingdom.edinburgh,jeffrey_w.pollard.united_kingdom.edinburgh"
1889,1889,2018,12,Nature reviews. Endocrinology,Inter-tissue communication in cancer cachexia,"josep_m.argils.spain.barcelona,francisco_j.lpezsoriano.spain.barcelona,silvia.busquets.spain.barcelona"
1890,1890,2018,12,Nature reviews. Endocrinology,Early childhood - a critical period for obesity prevention,"louise_a.baur.australia.sydney,sarah_p.garnett.australia.sydney"
1891,1891,2018,12,Nature reviews. Endocrinology,The calcium-sensing receptor in physiology and in calcitropic and noncalcitropic diseases,"fadil_m.hannan.united_kingdom.liverpool,enik.kallay.austria.vienna,maria_luisa.brandi.italy.florence,rajesh_v.thakker.united_kingdom.oxford"
1897,1897,2018,12,Nature reviews. Endocrinology,The wave of sweetness and obesity continues,"alexandra.kautzkywiller.austria.vienna,jrgen.harreiter.austria.vienna"
1909,1909,2018,12,Nature reviews. Endocrinology,"Epidemic T2DM, early development and epigenetics: implications of the Chinese Famine","paul.zimmet.australia.melbourne,assam.elosta.australia.melbourne,linong.ji.china.beijing"
1910,1910,2018,12,Nature reviews. Endocrinology,How does lorcaserin facilitate weight loss and who will benefit,"carl_a.roberts.united_kingdom.liverpool,jason_c_g.halford.united_kingdom.liverpool"
1918,1918,2018,12,Nature reviews. Gastroenterology & hepatology,Apoptosis and necroptosis in the liver: a matter of life and death,"robert_f.schwabe.usa.newyork,tom.luedde.germany.aachen"
1921,1921,2018,12,Nature reviews. Gastroenterology & hepatology,Neuroimmunophysiology of the gut: advances and emerging concepts focusing on the epithelium,"keith_a.sharkey.canada.calgary,paul_l.beck.canada.calgary,derek_m.mckay.canada.calgary"
1923,1923,2018,12,Nature reviews. Gastroenterology & hepatology,Novel perspectives in the management of decompensated cirrhosis,"mauro.bernardi.italy.bologna,paolo.caraceni.italy.bologna"
1933,1933,2018,12,Nature reviews. Genetics,The phylogenomics of evolving virus virulence,"jemma_l.geoghegan.australia.sydney,edward_c.holmes.australia.sydney"
1934,1934,2018,12,Nature reviews. Genetics,The importance of genetic counselling in genome-wide sequencing,"alison_m.elliott.canada.vancouver,jan_m.friedman.canada.vancouver"
1942,1942,2018,12,Nature reviews. Immunology,A new guide to immunopharmacology,"simon_d.harding.united_kingdom.edinburgh,elena.faccenda.united_kingdom.edinburgh,chris.southan.united_kingdom.edinburgh,pasquale.maffia.united_kingdom.glasgow,jamie_a.davies.united_kingdom.edinburgh"
1943,1943,2018,12,Nature reviews. Immunology,Recent insights into targeting the IL-6 cytokine family in inflammatory diseases and cancer,"simon_a.jones.united_kingdom.cardiff,brendan_j.jenkins.australia.victoria"
1944,1944,2018,12,Nature reviews. Immunology,The emerging role of ADAM metalloproteinases in immunity,"bart_n.lambrecht.belgium.ghent,matthias.vanderkerken.belgium.ghent,hamida.hammad.belgium.ghent"
1952,1952,2018,12,Nature reviews. Microbiology,Coming together during viral assembly,"christof.hepp.united_kingdom.oxford,nicole_c.robb.united_kingdom.oxford"
1964,1964,2018,12,Nature reviews. Microbiology,Targeting mechanisms of tailed bacteriophages,"franklin_l.nobrega.netherlands.delft,marnix.vlot.netherlands.wageningen,patrick_a.de_jonge.netherlands.delft,lisa_l.dreesens.netherlands.delft,hubertus_j_e.beaumont.netherlands.delft,bas_e.dutilh.netherlands.utrecht,stan_j_j.brouns.netherlands.delft"
1965,1965,2018,12,Nature reviews. Molecular cell biology,Functions and mechanisms of epigenetic inheritance in animals,"ksenia.skvortsova.australia.sydney,nicola.iovino.germany.freiburg,ozren.bogdanovi.australia.sydney"
1969,1969,2018,12,Nature reviews. Molecular cell biology,Publisher Correction: Post-transcriptional gene regulation by mRNA modifications,"boxuan_simen.zhao.usa.illinois,ian_a.roundtree.usa.illinois,chuan.he.usa.illinois"
1971,1971,2018,12,Nature reviews. Molecular cell biology,Author Correction: Regulation of microRNA biogenesis and its crosstalk with other cellular pathways,"thomas.treiber.germany.regensburg,nora.treiber.germany.regensburg,gunter.meister.germany.regensburg"
1972,1972,2018,12,Nature reviews. Molecular cell biology,A new era for understanding amyloid structures and disease,"matthew_g.iadanza.united_kingdom.leeds,matthew_p.jackson.united_kingdom.leeds,eric_w.hewitt.united_kingdom.leeds,neil_a.ranson.united_kingdom.leeds,sheena_e.radford.united_kingdom.leeds"
1975,1975,2018,12,Nature reviews. Molecular cell biology,Translation deregulation in human disease,"soroush.tahmasebi.canada.montreal,arkady.khoutorsky.canada.montreal,nahum.sonenberg.canada.montreal"
1976,1976,2018,12,Nature reviews. Nephrology,The multifaceted role of complement in kidney transplantation,"alireza.biglarnia.sweden.lund,markus.huberlang.germany.ulm,camilla.mohlin.sweden.kalmar,kristina_n.ekdahl.sweden.kalmar,bo.nilsson.sweden.uppsala"
1983,1983,2018,12,Nature reviews. Nephrology,Genome-wide polygenic risk predictors for kidney disease,"lili.liu.usa.newyork,krzysztof.kiryluk.usa.newyork"
1987,1987,2018,12,Nature reviews. Neurology,The role of thymic tolerance in CNS autoimmune disease,"adam_e.handel.united_kingdom.oxford,sarosh_r.irani.united_kingdom.oxford,georg_a.hollnder.switzerland.basel"
1989,1989,2018,12,Nature reviews. Neurology,Biological insights from the premonitory symptoms of migraine,"nazia.karsan.united_kingdom.london,peter_j.goadsby.united_kingdom.london"
1994,1994,2018,12,Nature reviews. Neurology,"Traumatic brain injury: sex, gender and intersecting vulnerabilities","tatyana.mollayeva.canada.toronto,shirin.mollayeva.canada.toronto,angela.colantonio.canada.toronto"
1998,1998,2018,12,Nature reviews. Neurology,Leukodystrophies - much more than just diseases of myelin,"marjo_s.van_der_knaap.netherlands.amsterdam,marianna.bugiani.netherlands.amsterdam"
2001,2001,2018,12,Nature reviews. Neurology,Apomorphine infusion in advanced Parkinson disease,"angelo.antonini.italy.padua,peter.jenner.united_kingdom.london"
2006,2006,2018,12,Nature reviews. Neuroscience,"Versatile control of synaptic circuits by astrocytes: where, when and how","glenn.dallrac.france.paris,jonathan.zapata.france.paris,nathalie.rouach.france.paris"
2014,2014,2018,12,Nature reviews. Neuroscience,Author Correction: The emerging field of epigenetics in neurodegeneration and neuroprotection,"jeeyeon.hwang.usa.newyork,kelly_a.aromolaran.usa.newyork,r_suzanne.zukin.usa.newyork"
2020,2020,2018,12,Nature reviews. Rheumatology,Pathogenic stromal cells as therapeutic targets in joint inflammation,"stephanie_g.dakin.united_kingdom.oxford,mark.coles.united_kingdom.oxford,jonathan_p.sherlock.united_kingdom.oxford,fiona.powrie.united_kingdom.oxford,andrew_j.carr.united_kingdom.oxford,christopher_d.buckley.united_kingdom.oxford"
2024,2024,2018,12,Nature reviews. Rheumatology,Publisher Correction: B cell therapy in ANCA-associated vasculitis: current and emerging treatment options,"mark.mcclure.united_kingdom.cambridge,seerapani.gopaluni.united_kingdom.cambridge,david.jayne.united_kingdom.cambridge,rachel.jones.united_kingdom.cambridge"
2031,2031,2018,12,Nature reviews. Rheumatology,Nocebos in rheumatology: emerging concepts and their implications for clinical practice,"evrydiki.kravvariti.greece.athens,george_d.kitas.united_kingdom.dudley,dimos_d.mitsikostas.greece.athens,petros_p.sfikakis.greece.athens"
2032,2032,2018,12,Nature reviews. Rheumatology,The microbiome and HLA-B27-associated acute anterior uveitis,"james_t.rosenbaum.usa.portland,mark.asquith.usa.portland"
2033,2033,2018,12,Nature reviews. Urology,The psychological toll of prostate cancer,"suzanne.k_chambers.australia.goldcoast,peter.heathcote.australia.brisbane"
2036,2036,2018,12,Nature reviews. Urology,Nonantibiotic prevention and management of recurrent urinary tract infection,"nha.sihra.united_kingdom.london,anna.goodman.united_kingdom.london,rhana.zakri.united_kingdom.london,arun.sahai.united_kingdom.london,sachin.malde.united_kingdom.london"
2038,2038,2018,12,Nature reviews. Urology,Community profiling of the urinary microbiota: considerations for low-biomass samples,"lisa.karstens.usa.portland,mark.asquith.usa.portland,vincent.caruso.usa.portland,james_t.rosenbaum.usa.portland,damien_a.fair.usa.portland,w_thomas.gregory.usa.portland,rahel.nardos.usa.portland,shannon_k.mcweeney.usa.portland"
2039,2039,2018,12,Nature reviews. Urology,The challenges of supporting male infertility treatment in South Africa,"amir_d.zarrabi.south_africa.capetown,theunis_f.kruger.south_africa.capetown"
2041,2041,2018,12,Nature reviews. Urology,Mitomycin C in the treatment of anterior urethral strictures,"joon_j.park.singapore.singapore,tricia_l.kuo.singapore.singapore,christopher_r.chapple.united_kingdom.sheffield"
2047,2047,2018,12,Nature reviews. Urology,Urinary cell-free DNA and UTI; the age of 'omics',"rhana_hassan.zakri.united_kingdom.london,jonathon.olsburgh.united_kingdom.london"
2049,2049,2018,12,Nature structural & molecular biology,Structure of a functional obligate complex III<sub>2</sub>IV<sub>2</sub> respiratory supercomplex from Mycobacterium smegmatis,"benjamin.wiseman.sweden.stockholm,ram_gopal.nitharwal.sweden.stockholm,olga.fedotovskaya.sweden.stockholm,jacob.schfer.sweden.stockholm,hui.guo.canada.toronto,qie.kuang.sweden.stockholm,samir.benlekbir.canada.toronto,dan.sjstrand.sweden.stockholm,pia.delroth.sweden.stockholm,john_l.rubinstein.canada.toronto,peter.brzezinski.sweden.stockholm,martin.hgbom.sweden.stockholm"
2053,2053,2018,12,Nature structural & molecular biology,Acetylation takes aim at mRNA,"seung_h.choi.usa.durham,kate_d.meyer.usa.durham"
2054,2054,2018,12,Nature structural & molecular biology,Chaperonin CCT checkpoint function in basal transcription factor TFIID assembly,"simona_v.antonova.netherlands.utrecht,eleonora.corradini.netherlands.utrecht,mykolas.mikuciunas.netherlands.utrecht,teck_y.low.netherlands.utrecht,luca.signor.france.grenoble,robert_m.van_es.netherlands.utrecht,kapil.gupta.united_kingdom.bristol,harmjan_r.vos.netherlands.utrecht,albert_j_r.heck.netherlands.utrecht,h_t_marc.timmers.netherlands.utrecht,imre.berger.united_kingdom.bristol"
2059,2059,2018,12,Nature structural & molecular biology,A PxL motif promotes timely cell cycle substrate dephosphorylation by the Cdc14 phosphatase,"meghna.kataria.united_kingdom.london,stephane.mouilleron.united_kingdom.london,moonhyeong.seo.canada.toronto,carles.corbiverge.canada.toronto,philip_m.kim.canada.toronto,frank.uhlmann.united_kingdom.london"
2061,2061,2018,12,Nature structural & molecular biology,"RNA motifs and combinatorial prediction of interactions, stability and localization of noncoding RNAs","minakshi.gandhi.germany.heidelberg,maiwen.caudronherger.germany.heidelberg,sven.diederichs.germany.heidelberg"
2083,2083,2018,12,Nature,Concerns about modelling of the EDGES data,"richard.hills.united_kingdom.cambridge,girish.kulkarni.united_kingdom.cambridge,p_daniel.meerburg.united_kingdom.cambridge,ewald.puchwein.united_kingdom.cambridge"
2086,2086,2018,12,Nature,Kurnosov et al. reply,"a.kurnosov.germany.bayreuth,h.marquardt.germany.bayreuth,d_j.frost.germany.bayreuth,t_boffa.ballaran.germany.bayreuth,l.ziberna.germany.bayreuth"
2088,2088,2018,12,Nature,Impact of pear-shaped fission fragments on mass-asymmetric fission in actinides,"guillaume.scamps.japan.tsukuba,cdric.simenel.australia.canberra"
2091,2091,2018,12,Nature,Stochastic synaptic plasticity underlying compulsion in a model of addiction,"vincent.pascoli.switzerland.geneva,agns.hiver.switzerland.geneva,ruud.van_zessen.switzerland.geneva,michal.loureiro.switzerland.geneva,ridouane.achargui.switzerland.geneva,masaya.harada.switzerland.geneva,jrme.flakowski.switzerland.geneva,christian.lscher.switzerland.geneva"
2102,2102,2018,12,Nature,Transmission of amyloid-β protein pathology from cadaveric pituitary growth hormone,"silvia_a.purro.united_kingdom.london,mark_a.farrow.united_kingdom.london,jacqueline.linehan.united_kingdom.london,tamsin.nazari.united_kingdom.london,david_x.thomas.united_kingdom.london,takashi.saito.japan.wako,takaomi.saido.japan.wako,peter.rudge.united_kingdom.london,sebastian.brandner.united_kingdom.london,dominic_m.walsh.united_kingdom.london,john.collinge.united_kingdom.london"
2137,2137,2018,12,Nature,An entanglement-based wavelength-multiplexed quantum communication network,"sren.wengerowsky.austria.vienna,siddarth_koduru.joshi.austria.vienna,fabian.steinlechner.austria.vienna,hannes.hbel.austria.vienna,rupert.ursin.austria.vienna"
2141,2141,2018,12,Nature,Structure of native lens connexin 46/50 intercellular channels by cryo-EM,"janette_b.myers.usa.portland,bassam_g.haddad.usa.portland,susan_e.oneill.usa.portland,dror_s.chorev.united_kingdom.oxford,craig_c.yoshioka.usa.portland,carol_v.robinson.united_kingdom.oxford,daniel_m.zuckerman.usa.portland,steve_l.reichow.usa.portland"
2148,2148,2018,12,Nature,Electric-field-tuned topological phase transition in ultrathin Na<sub>3</sub>Bi,"james_l.collins.australia.victoria,anton.tadich.australia.victoria,weikang.wu.singapore.singapore,lidia_c.gomes.singapore.singapore,joao_n_b.rodrigues.singapore.singapore,chang.liu.australia.victoria,jack.hellerstedt.australia.victoria,shaffique.adam.singapore.singapore,shengyuan_a.yang.singapore.singapore,michael_s.fuhrer.australia.victoria,mark_t.edmonds.australia.victoria"
