,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
2135,2135,2021,12,Nature,Gut microbiota modulates weight gain in mice after discontinued smoke exposure,"leviel.fluhr.israel.rehovot,uria.mor.israel.rehovot,aleksandra_a.kolodziejczyk.israel.rehovot,mally.doribachash.israel.rehovot,avner.leshem.israel.rehovot,shlomik.itav.israel.rehovot,yotam.cohen.israel.rehovot,jotham.suez.israel.rehovot,niv.zmora.israel.rehovot,claudia.moresi.israel.rehovot,shahar.molina.israel.rehovot,niv.ayalon.israel.rehovot,rafael.valdsmas.israel.rehovot,shanni.hornstein.israel.rehovot,hodaya.karbi.israel.rehovot,denise.kviatcovsky.israel.rehovot,adi.livne.israel.rehovot,aurelie.bukimer.israel.rehovot,shimrit.eliyahumiller.israel.rehovot,alona.metz.israel.rehovot,alexander.brandis.israel.rehovot,tevie.mehlman.israel.rehovot,yael.kuperman.israel.rehovot,michael.tsoory.israel.rehovot,noa.stettner.israel.rehovot,alon.harmelin.israel.rehovot,hagit.shapiro.israel.rehovot,eran.elinav.israel.rehovot"
2140,2140,2021,12,Nature,β-NAD as a building block in natural product biosynthesis,"lena.barra.japan.tokyo,takayoshi.awakawa.japan.tokyo,kohei.shirai.japan.tokyo,zhijuan.hu.japan.tokyo,ghader.bashiri.new_zealand.auckland,ikuro.abe.japan.tokyo"
2141,2141,2021,12,Nature,Sex-specific chromatin remodelling safeguards transcription in germ cells,"tienchi.huang.united_kingdom.london,yifang.wang.united_kingdom.london,eric.vazquezferrer.united_kingdom.london,ina.theofel.united_kingdom.london,cristina_e.requena.united_kingdom.london,courtney_w.hanna.united_kingdom.cambridge,gavin.kelsey.united_kingdom.cambridge,petra.hajkova.united_kingdom.london"
2142,2142,2021,12,Nature,"The emergence, genomic diversity and global spread of SARS-CoV-2","juan.li.china.taian,shengjie.lai.united_kingdom.southampton,george_f.gao.china.beijing,weifeng.shi.china.taian"
2143,2143,2021,12,Nature,"Combinatorial, additive and dose-dependent drug-microbiome associations","rima.chakaroun.germany.leipzig,lajos.mark.germany.berlin,judith.aronwisnewsky.france.paris,trine.nielsen.denmark.copenhagen,solia.adriouch.france.paris,karen.assmann.france.paris,jeanphilippe.bastard.france.paris,till.birkner.germany.berlin,robert.caesar.sweden.gothenburg,julien.chilloux.united_kingdom.london,leopold.fezeu.france.paris,nathalie.galleron.france.paris,gerard.helft.france.paris,richard.isnard.france.paris,boyang.ji.sweden.gothenburg,emmanuelle.le_chatelier.france.paris,antonis.myridakis.united_kingdom.london,lisa.olsson.sweden.gothenburg,nicolas.pons.france.paris,edi.prifti.france.paris,benoit.quinquis.france.paris,hugo.roume.france.paris,joeelie.salem.france.paris,nataliya.sokolovska.france.paris,valentina.tremaroli.sweden.gothenburg,christian.lewinter.denmark.copenhagen,nadja_b.sndertoft.denmark.copenhagen,helle_krogh.pedersen.denmark.copenhagen,tue_h.hansen.denmark.copenhagen,jens_peter.gtze.denmark.copenhagen,lars.kber.denmark.copenhagen,henrik.vestergaard.denmark.copenhagen,torben.hansen.denmark.copenhagen,jeandaniel.zucker.france.paris,serge.hercberg.france.paris,jeanmichel.oppert.france.paris,jens.nielsen.sweden.gothenburg,fredrik.bckhed.denmark.copenhagen,s_dusko.ehrlich.france.paris,marcemmanuel.dumas.united_kingdom.london,oluf.pedersen.denmark.copenhagen,karine.clment.france.paris,michael.stumvoll.germany.leipzig"
2157,2157,2021,12,Nature,Quantifying social organization and political polarization in online platforms,"isaac.waller.canada.toronto,ashton.anderson.canada.toronto"
2159,2159,2021,12,Nature,Accuracy mechanism of eukaryotic ribosome translocation,"muminjon.djumagulov.france.strasbourg,natalia.demeshkina.france.strasbourg,lasse.jenner.france.strasbourg,alexey.rozov.france.strasbourg,marat.yusupov.france.strasbourg,gulnara.yusupova.france.strasbourg"
2161,2161,2021,12,Nature,Antigen-presenting innate lymphoid cells orchestrate neuroinflammation,"john_b.grigg.usa.newyork,arthi.shanmugavadivu.germany.mainz,tommy.regen.germany.mainz,christopher_n.parkhurst.usa.newyork,anees.ahmed.usa.newyork,ann_m.joseph.usa.newyork,michael.mazzucco.usa.newyork,konrad.gronke.germany.berlin,andreas.diefenbach.germany.berlin,gerard.eberl.france.paris,timothy.vartanian.usa.newyork,ari.waisman.germany.mainz,gregory_f.sonnenberg.usa.newyork"
2164,2164,2021,12,Nature,Antiviral activity of bacterial TIR domains via immune signalling molecules,"gal.ofir.israel.rehovot,ehud.herbst.israel.rehovot,maya.baroz.israel.rehovot,daniel.cohen.israel.rehovot,adi.millman.israel.rehovot,shany.doron.israel.rehovot,nitzan.tal.israel.rehovot,sergey.malitsky.israel.rehovot,gil.amitai.israel.rehovot,rotem.sorek.israel.rehovot"
2165,2165,2021,12,Nature,In situ Raman spectroscopy reveals the structure and dissociation of interfacial water,"yaohui.wang.china.xiamen,shisheng.zheng.china.shenzhen,weimin.yang.china.xiamen,ruyu.zhou.china.xiamen,quanfeng.he.china.xiamen,petar.radjenovic.china.xiamen,jinchao.dong.china.xiamen,shunning.li.china.shenzhen,jiaxin.zheng.china.shenzhen,zhilin.yang.china.xiamen,gary.attard.united_kingdom.liverpool,feng.pan.china.shenzhen,zhongqun.tian.china.xiamen,jianfeng.li.china.xiamen"
2167,2167,2021,12,Nature,Reply to: Non-trivial role of internal climate feedback on interglacial temperature evolution,"samantha.bova.usa.newbrunswick,yair.rosenthal.usa.newbrunswick,mi.yan.china.nanjing,anthony_j.broccoli.usa.newbrunswick,shital_p.godad.usa.newbrunswick,cheng.zeng.china.nanjing"
2168,2168,2021,12,Nature,Non-trivial role of internal climate feedback on interglacial temperature evolution,"xu.zhang.china.beijing,fahu.chen.china.beijing"
2178,2178,2021,12,Nature,Contextual inference underlies the learning of sensorimotor repertoires,"james_b.heald.usa.newyork,mt.lengyel.united_kingdom.cambridge,daniel_m.wolpert.usa.newyork"
2185,2185,2021,12,Nature,Aldehyde-driven transcriptional stress triggers an anorexic DNA damage response,"lee.mulderrig.united_kingdom.oxford,juan_i.garaycoechea.netherlands.utrecht,zewen_k.tuong.united_kingdom.cambridge,christopher_l.millington.united_kingdom.oxford,felix_a.dingler.united_kingdom.oxford,john_r.ferdinand.united_kingdom.cambridge,liam.gaul.united_kingdom.london,john_a.tadross.united_kingdom.cambridge,mark_j.arends.united_kingdom.edinburgh,stephen.orahilly.united_kingdom.cambridge,menna_r.clatworthy.united_kingdom.cambridge,ketan_j.patel.united_kingdom.oxford"
2186,2186,2021,12,Nature,Mechanical actions of dendritic-spine enlargement on presynaptic exocytosis,"hasan.ucar.japan.tokyo,satoshi.watanabe.japan.tokyo,jun.noguchi.japan.tokyo,yuichi.morimoto.japan.tokyo,yusuke.iino.japan.tokyo,sho.yagishita.japan.tokyo,noriko.takahashi.japan.tokyo,haruo.kasai.japan.tokyo"
2189,2189,2021,12,Nature,The CLIP1-LTK fusion is an oncogenic driver in non-small-cell lung cancer,"hiroki.izumi.japan.kashiwa,shingo.matsumoto.japan.kashiwa,jie.liu.japan.kashiwa,kosuke.tanaka.japan.kashiwa,shunta.mori.japan.kashiwa,shogo.kumagai.japan.kashiwa,yuji.shibata.japan.kashiwa,takuma.hayashida.japan.kashiwa,takaya.ikeda.japan.kashiwa,kiyotaka.yoh.japan.kashiwa,terufumi.kato.japan.yokohama,kazumi.nishino.japan.osaka,atsushi.nakamura.japan.sendai,ichiro.nakachi.japan.utsunomiya,shoichi.kuyama.japan.iwakuni,naoki.furuya.japan.kawasaki,jun.sakakibarakonishi.japan.sapporo,isamu.okamoto.japan.fukuoka,kageaki.taima.japan.hirosaki,noriyuki.ebi.japan.iizuka,haruko.daga.japan.osaka,akira.yamasaki.japan.yonago,masahiro.kodani.japan.yonago,hibiki.udagawa.japan.kashiwa,keisuke.kirita.japan.kashiwa,yoshitaka.zenke.japan.kashiwa,kaname.nosaki.japan.kashiwa,eri.sugiyama.japan.kashiwa,tetsuya.sakai.japan.kashiwa,tokiko.nakai.japan.kashiwa,genichiro.ishii.japan.kashiwa,seiji.niho.japan.kashiwa,atsushi.ohtsu.japan.kashiwa,susumu_s.kobayashi.japan.kashiwa,koichi.goto.japan.kashiwa"
2195,2195,2021,12,Nature,Observation of universal ageing dynamics in antibiotic persistence,"yoav.kaplan.israel.jerusalem,shaked.reich.israel.jerusalem,elyaqim.oster.israel.jerusalem,shani.maoz.israel.jerusalem,irit.levinreisman.israel.jerusalem,irine.ronin.israel.jerusalem,orit.gefen.israel.jerusalem,oded.agam.israel.jerusalem,nathalie_q.balaban.israel.jerusalem"
2199,2199,2021,12,Nature,Single-cell transcriptomic characterization of a gastrulating human embryo,"richard_c_v.tyser.united_kingdom.oxford,elmir.mahammadov.germany.munich,shota.nakanoh.united_kingdom.cambridge,ludovic.vallier.united_kingdom.cambridge,antonio.scialdone.germany.munich,shankar.srinivas.united_kingdom.oxford"
2200,2200,2021,12,Nature,"Structure, function and pharmacology of human itch receptor complexes","fan.yang.china.beijing,lulu.guo.china.jinan,yu.li.china.beijing,guopeng.wang.china.beijing,jia.wang.china.jinan,chao.zhang.china.jinan,guoxing.fang.china.jinan,xu.chen.china.jinan,lei.liu.china.jinan,xu.yan.china.jinan,qun.liu.china.jinan,changxiu.qu.china.beijing,yunfei.xu.china.jinan,peng.xiao.china.jinan,zhongliang.zhu.china.hefei,zijian.li.china.beijing,jiuyao.zhou.china.guangzhou,xiao.yu.china.jinan,ning.gao.china.beijing,jinpeng.sun.china.beijing"
2202,2202,2021,12,Nature,Mental health concerns during the COVID-19 pandemic as revealed by helpline calls,"marius.brlhart.switzerland.lausanne,valentin.klotzbcher.germany.freiburg,rafael.lalive.switzerland.lausanne,stephanie_k.reich.germany.freiburg"
2204,2204,2021,12,Nature,Author Correction: RecA finds homologous DNA by reduced dimensionality search,"jakub.wiktor.sweden.uppsala,arvid_h.gynn.sweden.uppsala,prune.leroy.sweden.uppsala,jimmy.larsson.sweden.uppsala,giovanna.coceano.sweden.stockholm,ilaria.testa.sweden.stockholm,johan.elf.sweden.uppsala"
2205,2205,2021,12,Nature,Author Correction: Isolation of SARS-CoV-2-related coronavirus from Malayan pangolins,"kangpeng.xiao.china.guangzhou,junqiong.zhai.china.guangzhou,yaoyu.feng.china.guangzhou,niu.zhou.china.guangzhou,xu.zhang.china.guangzhou,na.li.china.guangzhou,yaqiong.guo.china.guangzhou,xiaobing.li.china.guangzhou,xuejuan.shen.china.guangzhou,zhipeng.zhang.china.guangzhou,fanfan.shu.china.guangzhou,wanyi.huang.china.guangzhou,yu.li.china.beijing,ziding.zhang.china.beijing,ruiai.chen.china.guangzhou,yajiang.wu.china.guangzhou,shiming.peng.china.guangzhou,mian.huang.china.guangzhou,weijun.xie.china.guangzhou,qinhui.cai.china.guangzhou,wu.chen.china.guangzhou,lihua.xiao.china.guangzhou,yongyi.shen.china.guangzhou"
2206,2206,2021,12,Nature,Author Correction: Hepatic stellate cells suppress NK cell-sustained breast cancer dormancy,"ana_lusa.correia.switzerland.basel,joao_c.guimaraes.switzerland.basel,priska.auf_der_maur.switzerland.basel,duvini.de_silva.switzerland.basel,marcel_p.trefny.switzerland.basel,ryoko.okamoto.switzerland.basel,sandro.bruno.switzerland.basel,alexander.schmidt.switzerland.basel,kirsten.mertz.switzerland.liestal,katrin.volkmann.switzerland.basel,luigi.terracciano.switzerland.basel,alfred.zippelius.switzerland.basel,marcus.vetter.switzerland.basel,christian.kurzeder.switzerland.basel,walter_paul.weber.switzerland.basel,mohamed.bentiresalj.switzerland.basel"
2209,2209,2021,12,Nature,Temporal transitions in the post-mitotic nervous system of Caenorhabditis elegans,"haosheng.sun.usa.newyork,oliver.hobert.usa.newyork"
2213,2213,2021,12,Nature,Terrestrial-type nitrogen-fixing symbiosis between seagrass and a marine bacterium,"wiebke.mohr.germany.bremen,nadine.lehnen.germany.bremen,soeren.ahmerkamp.germany.bremen,hannah_k.marchant.germany.bremen,jon_s.graf.germany.bremen,bernhard.tschitschko.germany.bremen,pelin.yilmaz.germany.bremen,sten.littmann.germany.bremen,harald.grubervodicka.germany.bremen,nikolaus.leisch.germany.bremen,jana.milucka.germany.bremen,marcel_m_m.kuypers.germany.bremen"
2219,2219,2021,12,Nature,Untimely TGFβ responses in COVID-19 limit antiviral functions of NK cells,"mario.witkowski.germany.berlin,caroline.tizian.germany.berlin,marta.ferreiragomes.germany.berlin,daniela.niemeyer.germany.berlin,terry_c.jones.germany.berlin,frederik.heinrich.germany.berlin,stefan.frischbutter.germany.berlin,stefan.angermair.germany.berlin,thordis.hohnstein.germany.berlin,irene.mattiola.germany.berlin,philipp.nawrath.germany.berlin,sophie.mcewen.germany.berlin,silvia.zocche.germany.berlin,edoardo.viviano.germany.berlin,gitta_anne.heinz.germany.berlin,marcus.maurer.germany.berlin,robert_lorenz.chua.germany.berlin,tom.aschman.germany.berlin,josefine.radke.germany.berlin,birgit.sawitzki.germany.berlin,jobst.roehmel.germany.berlin,kristina.allers.germany.berlin,verena.moos.germany.berlin,thomas.schneider.germany.berlin,leif.hanitsch.germany.berlin,marcus_a.mall.germany.berlin,christian.conrad.germany.berlin,helena.radbruch.germany.berlin,claudia_u.duerr.germany.berlin,joseph_a.trapani.australia.melbourne,emanuela.marcenaro.italy.genoa,tilmann.kallinich.germany.berlin,victor_m.corman.germany.berlin,florian.kurth.germany.berlin,leif_erik.sander.germany.berlin,christian.drosten.germany.berlin,sascha.treskatsch.germany.berlin,pawel.durek.germany.berlin,andrey.kruglov.germany.berlin,andreas.radbruch.germany.berlin,mirfarzin.mashreghi.germany.berlin,andreas.diefenbach.germany.berlin"
2220,2220,2021,12,Nature,Immunogenicity and efficacy of          heterologous ChAdOx1-BNT162b2 vaccination,"bruno.pozzetto.france.lyon,vincent.legros.france.lyon,sophia.djebali.france.lyon,vronique.barateau.france.lyon,nicolas.guibert.france.lyon,marine.villard.france.lyon,loc.peyrot.france.lyon,omran.allatif.france.lyon,jeanbaptiste.fassier.france.lyon,amlie.massardierpilonchry.france.lyon,karen.brengelpesce.france.pierrebenite,melyssa.yaugelnovoa.france.lyon,solne.denolly.france.lyon,bertrand.boson.france.lyon,thomas.bourlet.france.lyon,antonin.bal.france.lyon,martine.valette.france.lyon,thibault.andrieu.france.lyon,bruno.lina.france.lyon,franoisloc.cosset.france.lyon,stphane.paul.france.lyon,thierry.defrance.france.lyon,jacqueline.marvel.france.lyon,thierry.walzer.france.lyon,sophie.trouilletassant.france.lyon"
2224,2224,2021,12,Nature,Non-KREEP origin for Chang'e-5 basalts in the Procellarum KREEP Terrane,"hengci.tian.china.beijing,hao.wang.china.beijing,yi.chen.china.beijing,wei.yang.china.beijing,qin.zhou.china.beijing,chi.zhang.china.beijing,honglei.lin.china.beijing,chao.huang.china.beijing,shitou.wu.china.beijing,lihui.jia.china.beijing,lei.xu.china.beijing,di.zhang.china.beijing,xiaoguang.li.china.beijing,rui.chang.china.beijing,yueheng.yang.china.beijing,liewen.xie.china.beijing,danping.zhang.china.beijing,guangliang.zhang.china.beijing,saihong.yang.china.beijing,fuyuan.wu.china.beijing"
2225,2225,2021,12,Nature,Two-billion-year-old volcanism on the Moon from Chang'e-5 basalts,"qiuli.li.china.beijing,qin.zhou.china.beijing,yu.liu.china.beijing,zhiyong.xiao.china.zhuhai,yangting.lin.china.beijing,jinhua.li.china.beijing,hongxia.ma.china.beijing,guoqiang.tang.china.beijing,shun.guo.china.beijing,xu.tang.china.beijing,jiangyan.yuan.china.beijing,jiao.li.china.beijing,fuyuan.wu.china.beijing,ziyuan.ouyang.china.guiyang,chunlai.li.china.beijing,xianhua.li.china.beijing"
2226,2226,2021,12,Nature,A dry lunar mantle reservoir for young mare basalts of Chang'e-5,"sen.hu.china.beijing,huicun.he.china.beijing,jianglong.ji.china.beijing,yangting.lin.china.beijing,hejiu.hui.china.nanjing,mahesh.anand.united_kingdom.miltonkeynes,romain.tartse.united_kingdom.manchester,yihong.yan.china.beijing,jialong.hao.china.beijing,ruiying.li.china.beijing,lixin.gu.china.beijing,qian.guo.china.beijing,huaiyu.he.china.beijing,ziyuan.ouyang.china.guiyang"
2228,2228,2021,12,Nature,Structural basis of cytokine-mediated activation of ALK family receptors,"steven.de_munck.belgium.ghent,mathias.provost.belgium.ghent,michiko.kurikawa.japan.tokyo,ikuko.omori.japan.tokyo,junko.mukohyama.japan.tokyo,jan.felix.belgium.ghent,yehudi.bloch.belgium.ghent,omar.abdelwahab.usa.newyork,akihide.yoshimi.japan.tokyo,savvas_n.savvides.belgium.ghent"
2230,2230,2021,12,Nature,Anti-SARS-CoV-2 receptor-binding domain antibody evolution after mRNA vaccination,"alice.cho.usa.newyork,frauke.muecksch.usa.newyork,dennis.schaeferbabajew.usa.newyork,zijun.wang.usa.newyork,shlomo.finkin.usa.newyork,christian.gaebler.usa.newyork,victor.ramos.usa.newyork,melissa.cipolla.usa.newyork,pilar.mendoza.usa.newyork,marianna.agudelo.usa.newyork,eva.bednarski.usa.newyork,justin.dasilva.usa.newyork,irina.shimeliovich.usa.newyork,juan.dizon.usa.newyork,mridushi.daga.usa.newyork,katrina_g.millard.usa.newyork,martina.turroja.usa.newyork,fabian.schmidt.usa.newyork,fengwen.zhang.usa.newyork,tarek_ben.tanfous.usa.newyork,mila.jankovic.usa.newyork,thiago_y.oliveria.usa.newyork,anna.gazumyan.usa.newyork,marina.caskey.usa.newyork,paul_d.bieniasz.usa.newyork,theodora.hatziioannou.usa.newyork,michel_c.nussenzweig.usa.newyork"
2232,2232,2021,12,Nature,High genetic barrier to SARS-CoV-2 polyclonal neutralizing antibody escape,"fabian.schmidt.usa.newyork,yiska.weisblum.usa.newyork,magdalena.rutkowska.usa.newyork,daniel.poston.usa.newyork,justin.dasilva.usa.newyork,fengwen.zhang.usa.newyork,eva.bednarski.usa.newyork,alice.cho.usa.newyork,dennis_j.schaeferbabajew.usa.newyork,christian.gaebler.usa.newyork,marina.caskey.usa.newyork,michel_c.nussenzweig.usa.newyork,theodora.hatziioannou.usa.newyork,paul_d.bieniasz.usa.newyork"
2234,2234,2021,12,PLoS computational biology,RNA editing regulates lncRNA splicing in human early embryo development,"jiajun.qiu.china.shanghai,xiao.ma.germany.munich,fanyi.zeng.china.shanghai,jingbin.yan.china.shanghai"
2237,2237,2021,12,PLoS medicine,"Long-term risk of a major cardiovascular event by apoB, apoA-1, and the apoB/apoA-1 ratio-Experience from the Swedish AMORIS cohort: A cohort study","gran.walldius.sweden.stockholm,ulf.de_faire.sweden.stockholm,lars.alfredsson.sweden.stockholm,karin.leander.sweden.stockholm,peter.westerholm.sweden.uppsala,hkan.malmstrm.sweden.stockholm,torbjrn.ivert.sweden.stockholm,niklas.hammar.sweden.stockholm"
