,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
12458,12458,2021,7,Nature reviews. Endocrinology,International consensus on initial screening and follow-up of asymptomatic SDHx mutation carriers,"laurence.amar.france.paris,olivier.steichen.france.paris,scott_a.akker.united_kingdom.london,simon_j_b.aylwin.united_kingdom.london,eric.baudin.france.villejuif,alexandre.buffet.france.paris,nelly.burnichon.france.paris,martin.fassnacht.germany.wurzburg,ashley_b.grossman.united_kingdom.oxford,philippe.herman.france.paris,rodney_j.hicks.australia.melbourne,andrzej.januszewicz.poland.warsaw,henricus_p_m.kunst.netherlands.nijmegen,dylan.lewis.united_kingdom.london,massimo.mannelli.italy.florence,mitsuhide.naruse.japan.kyoto,mercedes.robledo.spain.madrid,david.taeb.france.marseille,david_r.taylor.united_kingdom.london,henri_j_l_m.timmers.netherlands.nijmegen,nicola.tufton.united_kingdom.london,jacques_w_m.lenders.netherlands.nijmegen,annepaule.gimenezroqueplo.france.paris,charlotte.lusseylepoutre.france.paris"
12459,12459,2021,7,Nature reviews. Endocrinology,Adrenal cortex renewal in health and disease,"rodanthi.lyraki.france.nice,andreas.schedl.france.nice"
12460,12460,2021,7,Nature reviews. Endocrinology,Glucose-lowering treatments and COVID-19 mortality in T2DM,"samy.hadjadj.france.nantes,matthieu.wargny.france.nantes"
12461,12461,2021,7,Nature reviews. Endocrinology,High-intensity exercise training - too much of a good thing,"john_a.hawley.australia.melbourne,david_j.bishop.australia.melbourne"
12465,12465,2021,7,Nature reviews. Gastroenterology & hepatology,The pancreatic cancer genome revisited,"akimasa.hayashi.usa.newyork,jungeui.hong.usa.newyork,christine_a.iacobuziodonahue.usa.newyork"
12466,12466,2021,7,Nature reviews. Gastroenterology & hepatology,Scaling the immune incline in PDAC,"luis_a.rojas.usa.newyork,vinod_p.balachandran.usa.newyork"
12470,12470,2021,7,Nature reviews. Gastroenterology & hepatology,Harnessing metabolic dependencies in pancreatic cancers,"joel.encarnacinrosado.usa.newyork,alec_c.kimmelman.usa.newyork"
12475,12475,2021,7,Nature reviews. Immunology,Immunomodulation by radiotherapy in tumour control and normal tissue toxicity,"urszula_m.cytlak.united_kingdom.manchester,douglas_p.dyer.united_kingdom.manchester,jamie.honeychurch.united_kingdom.manchester,kaye_j.williams.united_kingdom.manchester,mark_a.travis.united_kingdom.manchester,timothy_m.illidge.united_kingdom.manchester"
12476,12476,2021,7,Nature reviews. Immunology,Rather active for 'exhausted' T cells,"julie_m.mazet.united_kingdom.oxford,anne.chauveau.united_kingdom.oxford"
12477,12477,2021,7,Nature reviews. Immunology,Exhausted T cells never fully recover,"ashley.reid.usa.newyork,etienne.humblin.usa.newyork"
12478,12478,2021,7,Nature reviews. Immunology,Regulation of inflammation by the antioxidant haem oxygenase 1,"nicole_k.campbell.ireland.dublin,hannah_k.fitzgerald.ireland.dublin,aisling.dunne.ireland.dublin"
12481,12481,2021,7,Nature reviews. Immunology,Human stem cell models to study host-virus interactions in the central nervous system,"oliver.harschnitz.usa.newyork,lorenz.studer.usa.newyork"
12482,12482,2021,7,Nature reviews. Microbiology,"SARS-CoV-2 variants, spike mutations and immune escape","william_t.harvey.united_kingdom.glasgow,alessandro_m.carabelli.united_kingdom.cambridge,ben.jackson.united_kingdom.edinburgh,ravindra_k.gupta.united_kingdom.cambridge,emma_c.thomson.united_kingdom.london,ewan_m.harrison.united_kingdom.cambridge,catherine.ludden.united_kingdom.cambridge,richard.reeve.united_kingdom.glasgow,andrew.rambaut.united_kingdom.edinburgh,sharon_j.peacock.united_kingdom.cambridge,david_l.robertson.united_kingdom.glasgow"
12486,12486,2021,7,Nature reviews. Microbiology,"Treatment strategies for cryptococcal infection: challenges, advances and future outlook","kali_r.iyer.canada.toronto,nicole_m.revie.canada.toronto,ci.fu.canada.toronto,nicole.robbins.canada.toronto,leah_e.cowen.canada.toronto"
12487,12487,2021,7,Nature reviews. Molecular cell biology,Author Correction: Intracellular mRNA transport and localized translation,"sulagna.das.usa.newyork,maria.vera.canada.montreal,robert_h.singer.usa.newyork,evelina.tutucci.netherlands.amsterdam"
12488,12488,2021,7,Nature reviews. Molecular cell biology,Intracellular mRNA transport and localized translation,"sulagna.das.usa.newyork,maria.vera.canada.montreal,robert_h.singer.usa.newyork,evelina.tutucci.netherlands.amsterdam"
12489,12489,2021,7,Nature reviews. Molecular cell biology,Transcriptional networks controlling stromal cell differentiation,"alexander.rauch.denmark.odense,susanne.mandrup.denmark.odense"
12490,12490,2021,7,Nature reviews. Molecular cell biology,Genome folding through loop extrusion by SMC complexes,"iain_f.davidson.austria.vienna,janmichael.peters.austria.vienna"
12496,12496,2021,7,Nature reviews. Nephrology,Targeting complement in ANCA-associated vasculitis: insights from ADVOCATE,"maria.prendecki.united_kingdom.london,stephen_p.mcadoo.united_kingdom.london"
12498,12498,2021,7,Nature reviews. Nephrology,The realities of rationing in health care,"mohammed_r.moosa.south_africa.capetown,valerie_a.luyckx.switzerland.zurich"
12499,12499,2021,7,Nature reviews. Neurology,Perinatal stroke: mapping and modulating developmental plasticity,"adam.kirton.canada.calgary,megan_j.metzler.canada.calgary,brandon_t.craig.canada.calgary,alicia.hilderley.canada.calgary,mary.dunbar.canada.calgary,adrianna.giuffre.canada.calgary,james.wrightson.canada.calgary,ephrem.zewdie.canada.calgary,helen_l.carlson.canada.calgary"
12500,12500,2021,7,Nature reviews. Neurology,B cells in multiple sclerosis - from targeted depletion to immune reconstitution therapies,"maria_t.cencioni.united_kingdom.london,miriam.mattoscio.united_kingdom.london,roberta.magliozzi.united_kingdom.london,paolo_a.muraro.united_kingdom.london"
12501,12501,2021,7,Nature reviews. Neurology,Fundamental mechanistic insights from rare but paradigmatic neuroimmunological diseases,"heinz.wiendl.germany.munster,catharina_c.gross.germany.munster,jan.bauer.austria.vienna,doron.merkler.switzerland.geneva,alexandre.prat.canada.montreal,roland.liblau.france.toulouse"
12504,12504,2021,7,Nature reviews. Neurology,Assessing prospective memory beyond experimental tasks,"mathieu.hainselin.france.amiens,yannick.gounden.france.amiens,geoffrey.blondelle.france.amiens"
12505,12505,2021,7,Nature reviews. Neuroscience,"Spine dynamics in the brain, mental disorders and artificial neural networks","haruo.kasai.japan.tokyo,hitoshi.okazaki.japan.tokyo,sho.yagishita.japan.tokyo,taro.toyoizumi.japan.saitama"
12506,12506,2021,7,Nature reviews. Neuroscience,The why behind the high: determinants of neurocognition during acute cannabis exposure,"johannes_g.ramaekers.netherlands.maastricht,natasha_l.mason.netherlands.maastricht,lilian.kloft.netherlands.maastricht,eef_l.theunissen.netherlands.maastricht"
12514,12514,2021,7,Nature reviews. Rheumatology,"Keep your Sox on, chondrocytes","andrew_a.pitsillides.united_kingdom.london,frank.beier.united_kingdom.london"
12516,12516,2021,7,Nature reviews. Urology,Machine learning for sperm selection,"jae_bem.you.canada.toronto,christopher.mccallum.canada.toronto,yihe.wang.canada.toronto,jason.riordon.canada.toronto,reza.nosrati.australia.vic,david.sinton.canada.toronto"
12520,12520,2021,7,Nature structural & molecular biology,Structural mechanism of heat-induced opening of a temperature-sensitive TRP channel,"kirill_d.nadezhdin.usa.newyork,arthur.neuberger.usa.newyork,yuri_a.trofimov.russia.moscow,nikolay_a.krylov.russia.moscow,viktor.sinica.czech_republic.prague,nikita.kupko.usa.newyork,viktorie.vlachova.czech_republic.prague,roman_g.efremov.russia.moscow,alexander_i.sobolevsky.usa.newyork"
12522,12522,2021,7,Nature structural & molecular biology,Membrane perturbation by lipidated Atg8 underlies autophagosome biogenesis,"tatsuro.maruyama.japan.tokyo,jahangir_md.alam.japan.tokyo,tomoyuki.fukuda.japan.niigata,shun.kageyama.japan.tokyo,hiromi.kirisako.japan.yokohama,yuki.ishii.japan.tokyo,ichio.shimada.japan.tokyo,yoshinori.ohsumi.japan.yokohama,masaaki.komatsu.japan.tokyo,tomotake.kanki.japan.niigata,hitoshi.nakatogawa.japan.yokohama,nobuo_n.noda.japan.tokyo"
12523,12523,2021,7,Nature structural & molecular biology,Reply to: Histone dynamics play a critical role in SNF2h-mediated nucleosome sliding,"lifei.li.china.beijing,lijuan.yan.china.beijing,zhucheng.chen.china.beijing"
12528,12528,2021,7,Nature structural & molecular biology,Dnmt1 has de novo activity targeted to transposable elements,"chuck.haggerty.germany.berlin,helene.kretzmer.germany.berlin,christina.riemenschneider.germany.berlin,abhishek_sampath.kumar.germany.berlin,alexandra_l.mattei.germany.berlin,nina.bailly.germany.berlin,pay.giesselmann.germany.berlin,raha.weigert.germany.berlin,bjrn.brndl.germany.berlin,ren.buschow.germany.berlin,christina.galonska.germany.berlin,lars.wittler.germany.berlin,claudia.gieseckethiel.germany.berlin,thorsten.mielke.germany.berlin,david.meierhofer.germany.berlin,bernd.timmermann.germany.berlin,franzjosef.mller.germany.berlin,alexander.meissner.germany.berlin"
12531,12531,2021,7,Nature,Incoherent transport across the strange-metal regime of overdoped cuprates,"j.ayres.united_kingdom.bristol,m.berben.netherlands.nijmegen,m.ulo.netherlands.nijmegen,yt.hsu.netherlands.nijmegen,e.van_heumen.netherlands.amsterdam,y.huang.netherlands.amsterdam,j.zaanen.netherlands.leiden,t.kondo.japan.kashiwa,t.takeuchi.japan.nagoya,j_r.cooper.united_kingdom.cambridge,c.putzke.united_kingdom.bristol,s.friedemann.united_kingdom.bristol,a.carrington.united_kingdom.bristol,n_e.hussey.united_kingdom.bristol"
12541,12541,2021,7,Nature,Orthogonal-array dynamic molecular sieving of propylene/propane mixtures,"heng.zeng.china.guangzhou,mo.xie.china.guangzhou,ting.wang.china.guangzhou,rongjia.wei.china.guangzhou,xiaojing.xie.china.guangzhou,yifang.zhao.china.guangzhou,weigang.lu.china.guangzhou,dan.li.china.guangzhou"
12542,12542,2021,7,Nature,Free-electron lasing at 27 nanometres based on a laser wakefield accelerator,"wentao.wang.china.republic,ke.feng.china.republic,lintong.ke.china.republic,changhai.yu.china.republic,yi.xu.china.republic,rong.qi.china.republic,yu.chen.china.republic,zhiyong.qin.china.republic,zhijun.zhang.china.republic,ming.fang.china.republic,jiaqi.liu.china.republic,kangnan.jiang.china.republic,hao.wang.china.republic,cheng.wang.china.republic,xiaojun.yang.china.republic,fenxiang.wu.china.republic,yuxin.leng.china.republic,jiansheng.liu.china.republic,ruxin.li.china.republic,zhizhan.xu.china.republic"
12543,12543,2021,7,Nature,A natively flexible 32-bit Arm microprocessor,"john.biggs.united_kingdom.cambridge,james.myers.united_kingdom.cambridge,jedrzej.kufel.united_kingdom.cambridge,emre.ozer.united_kingdom.cambridge,simon.craske.united_kingdom.cambridge,antony.sou.united_kingdom.cambridge,catherine.ramsdale.united_kingdom.cambridge,ken.williamson.united_kingdom.cambridge,richard.price.united_kingdom.cambridge,scott.white.united_kingdom.cambridge"
12547,12547,2021,7,Nature,EGFR activation limits the response of liver cancer to lenvatinib,"haojie.jin.china.shanghai,yaoping.shi.china.shanghai,yuanyuan.lv.china.shanghai,shengxian.yuan.china.shanghai,christel_f_a.ramirez.netherlands.amsterdam,cor.lieftink.netherlands.amsterdam,liqin.wang.netherlands.amsterdam,siying.wang.china.shanghai,cun.wang.china.shanghai,matheus_henrique.dias.netherlands.amsterdam,fleur.jochems.netherlands.amsterdam,yuan.yang.china.shanghai,astrid.bosma.netherlands.amsterdam,e_marielle.hijmans.netherlands.amsterdam,marnix_h_p.de_groot.netherlands.amsterdam,serena.vegna.netherlands.amsterdam,dan.cui.china.shanghai,yangyang.zhou.china.shanghai,jing.ling.china.shanghai,hui.wang.china.shanghai,yuchen.guo.china.shanghai,xingling.zheng.china.shanghai,nikita.isima.netherlands.amsterdam,haiqiu.wu.netherlands.leiden,chong.sun.netherlands.amsterdam,roderick_l.beijersbergen.netherlands.amsterdam,leila.akkari.netherlands.amsterdam,weiping.zhou.china.shanghai,bo.zhai.china.shanghai,wenxin.qin.china.shanghai,ren.bernards.netherlands.amsterdam"
12551,12551,2021,7,Nature,Designing the next generation of proton-exchange membrane fuel cells,"kui.jiao.china.tianjin,jin.xuan.united_kingdom.loughborough,qing.du.china.tianjin,zhiming.bao.china.tianjin,biao.xie.china.tianjin,bowen.wang.china.tianjin,yan.zhao.united_kingdom.london,linhao.fan.china.tianjin,huizhi.wang.united_kingdom.london,zhongjun.hou.china.shanghai,sen.huo.china.shanghai,nigel_p.brandon.united_kingdom.london,yan.yin.china.tianjin,michael_d.guiver.china.tianjin"
12552,12552,2021,7,Nature,Quantum control of a nanoparticle optically levitated in cryogenic free space,"felix.tebbenjohanns.switzerland.zurich,m_luisa.mattana.switzerland.zurich,massimiliano.rossi.switzerland.zurich,martin.frimmer.switzerland.zurich,lukas.novotny.switzerland.zurich"
12553,12553,2021,7,Nature,Real-time optimal quantum control of mechanical motion at room temperature,"lorenzo.magrini.austria.vienna,philipp.rosenzweig.austria.vienna,constanze.bach.austria.vienna,andreas.deutschmannolek.austria.vienna,sebastian_g.hofer.austria.vienna,sungkun.hong.germany.stuttgart,nikolai.kiesel.austria.vienna,andreas.kugi.austria.vienna,markus.aspelmeyer.austria.vienna"
12562,12562,2021,7,Nature,Acetate differentially regulates IgA reactivity to commensal bacteria,"tadashi.takeuchi.japan.kanagawa,eiji.miyauchi.japan.kanagawa,takashi.kanaya.japan.kanagawa,tamotsu.kato.japan.kanagawa,yumiko.nakanishi.japan.kanagawa,takashi.watanabe.japan.kanagawa,toshimori.kitami.japan.kanagawa,takashi.taida.japan.kanagawa,takaharu.sasaki.japan.kanagawa,hiroki.negishi.japan.kanagawa,shu.shimamoto.japan.tokyo,akinobu.matsuyama.japan.tokyo,ikuo.kimura.japan.kyoto,osamu.ohara.japan.kanagawa,hiroshi.ohno.japan.kanagawa"
12563,12563,2021,7,Nature,Dynamical prefrontal population coding during defensive behaviours,"daniel.jercog.france.bordeaux,nanci.winke.france.bordeaux,kibong.sung.france.bordeaux,mario_martin.fernandez.france.bordeaux,claire.francioni.france.bordeaux,domitille.rajot.france.bordeaux,julien.courtin.france.bordeaux,fabrice.chaudun.france.bordeaux,pablo_e.jercog.spain.barcelona,stephane.valerio.france.bordeaux,cyril.herry.france.bordeaux"
12570,12570,2021,7,Nature,Sexual arousal gates visual processing during Drosophila courtship,"tom.hindmarsh_sten.usa.newyork,rufei.li.usa.newyork,adriane.otopalik.usa.newyork,vanessa.ruta.usa.newyork"
12571,12571,2021,7,Nature,A condensate-hardening drug blocks RSV replication in vivo,"jennifer.rissoballester.france.versailles,marie.galloux.france.jouyenjosas,jingjing.cao.china.qingdao,ronan.le_goffic.france.jouyenjosas,fortune.hontonnou.france.jouyenjosas,aude.jobartmalfait.france.versailles,aurore.desquesnes.france.versailles,svenja_m.sake.germany.hannover,sibylle.haid.germany.hannover,miaomiao.du.china.qingdao,xiumei.zhang.china.qingdao,huanyun.zhang.china.qingdao,zhaoguo.wang.china.qingdao,vincent.rincheval.france.versailles,youming.zhang.china.qingdao,thomas.pietschmann.germany.hannover,jeanfranois.elout.france.jouyenjosas,marieanne.rameixwelti.france.versailles,ralf.altmeyer.china.qingdao"
12575,12575,2021,7,Nature,Optical manipulation of electronic dimensionality in a quantum material,"shaofeng.duan.china.shanghai,yun.cheng.china.shanghai,wei.xia.china.shanghai,yuanyuan.yang.china.shanghai,chengyang.xu.china.shanghai,fengfeng.qi.china.shanghai,chaozhi.huang.china.shanghai,tianwei.tang.china.shanghai,yanfeng.guo.china.shanghai,weidong.luo.china.shanghai,dong.qian.china.shanghai,dao.xiang.china.shanghai,jie.zhang.china.shanghai,wentao.zhang.china.shanghai"
12578,12578,2021,7,Nature,Quantum simulation of 2D antiferromagnets with hundreds of Rydberg atoms,"pascal.scholl.france.palaiseau,michael.schuler.austria.vienna,hannah_j.williams.france.palaiseau,alexander_a.eberharter.austria.innsbruck,daniel.barredo.france.palaiseau,kainiklas.schymik.france.palaiseau,vincent.lienhard.france.palaiseau,louispaul.henry.germany.hamburg,thomas_c.lang.austria.innsbruck,thierry.lahaye.france.palaiseau,andreas_m.luchli.austria.innsbruck,antoine.browaeys.france.palaiseau"
12582,12582,2021,7,Nature,Treatment of missing data determined conclusions regarding moralizing gods,"bret.beheim.germany.leipzig,quentin_d.atkinson.new_zealand.auckland,joseph.bulbulia.new_zealand.wellington,will.gervais.united_kingdom.uxbridge,russell_d.gray.germany.leipzig,martin.lang.czech_republic.brno,m_willis.monroe.canada.vancouver,michael.muthukrishna.united_kingdom.london,ara.norenzayan.canada.vancouver,benjamin_grant.purzycki.denmark.aarhus,azim.shariff.canada.vancouver,edward.slingerland.canada.vancouver,rachel.spicer.united_kingdom.london,aiyana_k.willard.united_kingdom.uxbridge"
12592,12592,2021,7,Nature,Structure of a mammalian sperm cation channel complex,"shiyi.lin.china.hangzhou,meng.ke.china.hangzhou,yuqi.zhang.china.hangzhou,zhen.yan.china.hangzhou,jianping.wu.china.hangzhou"
12608,12608,2021,7,Nature,Precise date for the Laacher See eruption synchronizes the Younger Dryas,"frederick.reinig.germany.mainz,lukas.wacker.switzerland.zurich,olaf.jris.germany.neuwied,clive.oppenheimer.united_kingdom.cambridge,giulia.guidobaldi.switzerland.birmensdorf,daniel.nievergelt.switzerland.birmensdorf,florian.adolphi.germany.bremerhaven,paolo.cherubini.switzerland.birmensdorf,stefan.engels.united_kingdom.london,jan.esper.germany.mainz,alexander.land.germany.stuttgart,christine.lane.united_kingdom.cambridge,hardy.pfanz.germany.essen,sabine.remmele.germany.stuttgart,michael.sigl.switzerland.bern,adam.sookdeo.switzerland.zurich,ulf.bntgen.united_kingdom.cambridge"
