,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
2183,2183,2020,12,Nature nanotechnology,Proton-driven transformable nanovaccine for cancer immunotherapy,"ningqiang.gong.china.beijing,yuxuan.zhang.china.beijing,xucong.teng.china.beijing,yongchao.wang.china.beijing,shuaidong.huo.china.beijing,guangchao.qing.china.beijing,qiankun.ni.china.beijing,xianlei.li.china.beijing,jinjin.wang.china.beijing,xiaoxia.ye.china.beijing,tingbin.zhang.china.beijing,shizhu.chen.china.beijing,yongji.wang.china.beijing,jie.yu.china.beijing,paul_c.wang.china.beijing,yaling.gan.china.beijing,jinchao.zhang.china.baoding,jinghong.li.china.beijing,xingjie.liang.china.beijing"
2184,2184,2020,12,Nature nanotechnology,Dirac-vortex topological cavities,"xiaomei.gao.china.beijing,lechen.yang.china.beijing,hao.lin.china.beijing,lang.zhang.china.beijing,jiafang.li.china.beijing,fang.bo.china.tianjin,zhong.wang.china.beijing,ling.lu.china.beijing"
2186,2186,2020,12,Nature nanotechnology,A deep-learning approach to realizing functionality in nanoelectronic devices,"hanschristian.ruiz_euler.netherlands.enschede,marcus_n.boon.netherlands.enschede,jochem_t.wildeboer.netherlands.enschede,bram.van_de_ven.netherlands.enschede,tao.chen.netherlands.enschede,hajo.broersma.netherlands.enschede,peter_a.bobbert.netherlands.enschede,wilfred_g.van_der_wiel.netherlands.enschede"
2187,2187,2020,12,Nature nanotechnology,A Gd@C<sub>82</sub> single-molecule electret,"kangkang.zhang.china.nanjing,cong.wang.china.beijing,minhao.zhang.china.nanjing,zhanbin.bai.china.nanjing,fangfang.xie.china.xiamen,yuanzhi.tan.china.xiamen,yilv.guo.china.nanjing,kuojuei.hu.china.nanjing,lu.cao.china.nanjing,shuai.zhang.china.nanjing,xuecou.tu.china.nanjing,danfeng.pan.china.nanjing,lin.kang.china.nanjing,jian.chen.china.nanjing,peiheng.wu.china.nanjing,xuefeng.wang.china.nanjing,jinlan.wang.china.nanjing,junming.liu.china.nanjing,you.song.china.nanjing,guanghou.wang.china.nanjing,fengqi.song.china.nanjing,wei.ji.china.beijing,suyuan.xie.china.xiamen,baigeng.wang.china.nanjing"
2188,2188,2020,12,Nature nanotechnology,Surface-enhanced Raman scattering holography,"matz.liebel.spain.barcelona,nicolas.pazosperez.spain.tarragona,niek_f.van_hulst.spain.barcelona,ramon_a.alvarezpuebla.spain.tarragona"
2189,2189,2020,12,Nature nanotechnology,Nuclear spin quantum register in an optically active semiconductor quantum dot,"evgeny_a.chekhovich.united_kingdom.sheffield,saimon_f_covre.da_silva.austria.linz,armando.rastelli.austria.linz"
2190,2190,2020,12,Nature nanotechnology,Optical fibres with embedded two-dimensional materials for ultrahigh nonlinearity,"yonggang.zuo.china.beijing,wentao.yu.china.beijing,can.liu.china.beijing,xu.cheng.china.beijing,ruixi.qiao.china.beijing,jing.liang.china.beijing,xu.zhou.china.beijing,jinhuan.wang.china.beijing,muhong.wu.china.beijing,yun.zhao.china.beijing,peng.gao.china.beijing,shiwei.wu.china.shanghai,kaihui.liu.china.beijing,xuedong.bai.china.beijing,zhongfan.liu.china.beijing"
2193,2193,2020,12,Nature neuroscience,Massively parallel techniques for cataloguing the regulome of the human brain,"kayla_g.townsley.usa.newyork,kristen_j.brennand.usa.newyork,laura_m.huckins.usa.newyork"
2196,2196,2020,12,Nature neuroscience,Severe reactive astrocytes precipitate pathological hallmarks of Alzheimer's disease via H<sub>2</sub>O<sub>2</sub><sup>-</sup> production,"heejung.chun.south_korea.daejeon,hyeonjoo.im.south_korea.seoul,you_jung.kang.usa.charlotte,yunha.kim.south_korea.seoul,jin_hee.shin.south_korea.yongin,woojin.won.south_korea.daejeon,jiwoon.lim.south_korea.daejeon,yeonha.ju.south_korea.daejeon,yongmin_mason.park.south_korea.daejeon,sunpil.kim.south_korea.daejeon,seung_eun.lee.south_korea.seoul,jaekwang.lee.south_korea.seoul,junsung.woo.south_korea.seoul,yujin.hwang.south_korea.seoul,hyesun.cho.south_korea.seoul,seonmi.jo.south_korea.seoul,jonghyun.park.south_korea.seoul,daesoo.kim.south_korea.daejeon,byoung_joo.gwag.south_korea.yongin,young_soo.kim.south_korea.incheon,ki_duk.park.south_korea.daejeon,bongkiun.kaang.south_korea.seoul,hansang.cho.usa.charlotte,hoon.ryu.south_korea.seoul,c_justin.lee.south_korea.daejeon"
2199,2199,2020,12,Nature neuroscience,Tau accumulation in astrocytes of the dentate gyrus induces neuronal dysfunction and memory deficits in Alzheimer's disease,"kevin.richetin.switzerland.lausanne,pascal.steullet.switzerland.lausanne,mathieu.pachoud.switzerland.lausanne,romain.perbet.france.lille,enea.parietti.switzerland.lausanne,mathischan.maheswaran.switzerland.lausanne,sabiha.eddarkaoui.france.lille,sverine.bgard.france.lille,catherine.pythoud.switzerland.lausanne,maria.rey.switzerland.lausanne,raphalle.caillierez.france.lille,kim.q_do.switzerland.lausanne,sophie.halliez.france.lille,paola.bezzi.switzerland.lausanne,luc.bue.france.lille,genevive.leuba.switzerland.lausanne,morvane.colin.france.lille,nicolas.toni.switzerland.lausanne,nicole.dglon.switzerland.lausanne"
2200,2200,2020,12,Nature neuroscience,Mesophasic organization of GABA<sub>A</sub> receptors in hippocampal inhibitory synapses,"yuntao.liu.china.hefei,changlu.tao.china.hefei,xiaokang.zhang.china.shenzhen,wenjun.xia.china.zhenjiang,dongqing.shi.china.hefei,lei.qi.china.hefei,cheng.xu.china.hefei,rong.sun.china.hefei,xiaowei.li.china.hefei,pakming.lau.china.hefei,guoqiang.bi.china.hefei"
2202,2202,2020,12,Nature neuroscience,Challenges and future directions for representations of functional brain organization,"samuel_j.harrison.united_kingdom.oxford,saad.jbabdi.united_kingdom.oxford,mark.woolrich.united_kingdom.oxford,christian.beckmann.netherlands.nijmegen,stephen.smith.united_kingdom.oxford,eugene_p.duff.united_kingdom.oxford"
2205,2205,2020,12,Nature neuroscience,Issues and recommendations from the OHBM COBIDAS MEEG committee for reproducible EEG and MEG research,"cyril.pernet.united_kingdom.edinburgh,marta_i.garrido.australia.melbourne,alexandre.gramfort.france.palaiseau,natasha.maurits.netherlands.groningen,christoph_m.michel.switzerland.geneva,elizabeth.pang.canada.toronto,jan_mathijs.schoffelen.netherlands.nijmegen,pedro_a.valdessosa.china.chengdu"
2214,2214,2020,12,Nature plants,Selection of a subspecies-specific diterpene gene cluster implicated in rice disease resistance,"chuansong.zhan.china.wuhan,long.lei.china.wuhan,zixin.liu.china.wuhan,shen.zhou.china.wuhan,chenkun.yang.china.wuhan,xitong.zhu.china.wuhan,hao.guo.china.wuhan,feng.zhang.china.wuhan,meng.peng.china.wuhan,meng.zhang.china.wuhan,yufei.li.china.wuhan,zixin.yang.china.wuhan,yangyang.sun.china.wuhan,yuheng.shi.china.wuhan,kang.li.china.wuhan,ling.liu.china.haikou,shuangqian.shen.china.wuhan,xuyang.wang.china.wuhan,jiawen.shao.china.wuhan,xinyu.jing.china.wuhan,zixuan.wang.china.wuhan,yi.li.united_kingdom.york,tomasz.czechowski.united_kingdom.york,ian.graham.united_kingdom.york,takayuki.tohge.japan.ikoma,lianghuan.qu.china.wuhan,xianqing.liu.china.wuhan,lingling.chen.china.wuhan,meng.yuan.china.wuhan,jie.luo.china.haikou"
2218,2218,2020,12,Nature plants,RNA interference-independent reprogramming of DNA methylation in Arabidopsis,"taiko_kim.to.japan.tokyo,yuichiro.nishizawa.japan.tokyo,soichi.inagaki.japan.tokyo,yoshiaki.tarutani.japan.shizuoka,sayaka.tominaga.japan.tokyo,atsushi.toyoda.japan.shizuoka,asao.fujiyama.japan.shizuoka,frdric.berger.austria.vienna,tetsuji.kakutani.japan.tokyo"
2220,2220,2020,12,Nature plants,The active site of magnesium chelatase,"nathan_b_p.adams.united_kingdom.sheffield,claudine.bisson.united_kingdom.sheffield,amanda_a.brindley.united_kingdom.sheffield,david_a.farmer.united_kingdom.sheffield,paul_a.davison.united_kingdom.sheffield,james_d.reid.united_kingdom.sheffield,c_neil.hunter.united_kingdom.sheffield"
2221,2221,2020,12,Nature plants,Species-independent analytical tools for next-generation agriculture,"rajani.sarojam.singapore.singapore,incheol.jang.singapore.singapore,bong_soo.park.singapore.singapore,naweed_i.naqvi.singapore.singapore,gajendra_p.singh.singapore.singapore,rajeev_j.ram.singapore.singapore,oded.shoseyov.israel.rehovot,kazuki.saito.japan.yokohama,namhai.chua.singapore.singapore"
2222,2222,2020,12,Nature plants,The chromatin will never forget,"yiming.yu.china.shenzhen,jixian.zhai.china.shenzhen"
2224,2224,2020,12,Nature plants,Author Correction: Nanoscale movements of cellulose microfibrils in primary cell walls,"tian.zhang.usa.pennsylvania,dimitrios.vavylonis.usa.pennsylvania,daniel_m.durachko.usa.pennsylvania,daniel_j.cosgrove.usa.pennsylvania"
2229,2229,2020,12,Nature plants,DNA repair meets climate change,"annika.dorn.germany.karlsruhe,holger.puchta.germany.karlsruhe"
2230,2230,2020,12,Nature plants,Structural insights into the photoactivation of Arabidopsis CRY2,"ling.ma.china.wuhan,zeyuan.guan.china.wuhan,qiang.wang.china.wuhan,xuhui.yan.china.wuhan,jing.wang.china.wuhan,zhizheng.wang.china.wuhan,jianbo.cao.china.wuhan,delin.zhang.china.wuhan,xin.gong.china.shenzhen,ping.yin.china.wuhan"
2231,2231,2020,12,Nature plants,HOS1 activates DNA repair systems to enhance plant thermotolerance,"shinhee.han.south_korea.seoul,youngjoon.park.south_korea.seoul,chungmo.park.south_korea.seoul"
2232,2232,2020,12,Nature plants,Author Correction: The gibberellin precursor GA<sub>12</sub> acts as a long-distance growth signal in Arabidopsis,"thomas.regnault.france.strasbourg,jeanmichel.davire.france.strasbourg,michael.wild.france.strasbourg,lali.sakvarelidzeachard.france.strasbourg,dimitri.heintz.france.strasbourg,esther_carrera.bergua.spain.valencia,isabel_lopez.diaz.spain.valencia,fan.gong.united_kingdom.harpenden,peter.hedden.united_kingdom.harpenden,patrick.achard.france.strasbourg"
2234,2234,2020,12,Nature protocols,Radiosynthesis of [<sup>18</sup>F]SiFAlin-TATE for clinical neuroendocrine tumor positron emission tomography,"simon.lindner.germany.munich,carmen.wngler.germany.mannheim,justin_j.bailey.canada.edmonton,klaus.jurkschat.germany.dortmund,peter.bartenstein.germany.munich,bjrn.wngler.germany.mannheim,ralf.schirrmacher.canada.edmonton"
2235,2235,2020,12,Nature protocols,Mapping replication timing domains genome wide in single mammalian cells with single-cell DNA replication sequencing,"hisashi.miura.japan.kobe,saori.takahashi.japan.kobe,takahiro.shibata.japan.tsu,koji.nagao.japan.toyonaka,chikashi.obuse.japan.toyonaka,katsuzumi.okumura.japan.tsu,masato.ogata.japan.tsu,ichiro.hiratani.japan.kobe,shinichiro.takebayashi.japan.tsu"
2237,2237,2020,12,Nature protocols,An optimized comet-based in vitro DNA repair assay to assess base and nucleotide excision repair activity,"sona.vodenkova.czech_republic.prague,amaya.azqueta.spain.pamplona,andrew.collins.norway.oslo,isabel.gaivo.portugal.real,peter.mller.denmark.copenhagen,alena.opattova.czech_republic.prague,pavel.vodicka.czech_republic.prague,roger_w_l.godschalk.netherlands.maastricht,sabine_a_s.langie.netherlands.maastricht"
2240,2240,2020,12,Nature protocols,High-throughput matrix-assisted laser desorption/ionization time-of-flight (MALDI-TOF) mass spectrometry-based deubiquitylating enzyme assay for drug discovery,"virginia.de_cesare.united_kingdom.dundee,jennifer.moran.united_kingdom.dundee,ryan.traynor.united_kingdom.dundee,axel.knebel.united_kingdom.dundee,maria_stella.ritorto.united_kingdom.dundee,matthias.trost.united_kingdom.dundee,hilary.mclauchlan.united_kingdom.dundee,c_james.hastie.united_kingdom.dundee,paul.davies.united_kingdom.dundee"
2242,2242,2020,12,Nature protocols,Genome-wide detection of DNA double-strand breaks by in-suspension BLISS,"britta_a_m.bouwman.sweden.stockholm,federico.agostini.sweden.stockholm,silvano.garnerone.sweden.stockholm,giuseppe.petrosino.germany.mainz,henrike_j.gothe.germany.mainz,sergi.sayols.germany.mainz,andreas_e.moor.switzerland.basel,shalev.itzkovitz.israel.rehovot,magda.bienko.sweden.stockholm,vassilis.roukos.germany.mainz,nicola.crosetto.sweden.stockholm"
2246,2246,2020,12,Nature protocols,Tutorial: design and fabrication of nanoparticle-based lateral-flow immunoassays,"claudio.parolo.spain.barcelona,amadeo.senatorralba.spain.barcelona,jos_francisco.bergua.spain.barcelona,enric.calucho.spain.barcelona,celia.fuenteschust.spain.barcelona,liming.hu.spain.barcelona,lourdes.rivas.spain.barcelona,ruslan.lvarezdiduk.spain.barcelona,emily_p.nguyen.spain.barcelona,stefano.cinti.italy.naples,arben.merkoi.spain.barcelona"
2248,2248,2020,12,Nature reviews. Cancer,Author Correction: From genes to drugs: targeted strategies for melanoma,"keith_t.flaherty.usa.massachusetts,f_stephen.hodi.usa.massachusetts,david_e.fisher.usa.massachusetts"
2254,2254,2020,12,Nature reviews. Cardiology,SGLT2 inhibitors: mechanisms of cardiovascular benefit beyond glycaemic control,"martin_r.cowie.united_kingdom.london,miles.fisher.united_kingdom.glasgow"
2255,2255,2020,12,Nature reviews. Cardiology,Author Correction: Functional mitral regurgitation: should all valves be replaced,"maurizio.taramasso.switzerland.zurich,francesco.maisano.switzerland.zurich"
2257,2257,2020,12,Nature reviews. Cardiology,Mitral valve regurgitation: a disease with a wide spectrum of therapeutic options,"benedetto.del_forno.italy.milan,michele.de_bonis.italy.milan,eustachio.agricola.italy.milan,francesco.melillo.italy.milan,davide.schiavi.italy.milan,alessandro.castiglioni.italy.milan,matteo.montorfano.italy.milan,ottavio.alfieri.italy.milan"
2258,2258,2020,12,Nature reviews. Cardiology,Coronary vessel formation in development and disease: mechanisms and insights for therapy,"irinaelena.lupu.united_kingdom.oxford,sarah.de_val.united_kingdom.oxford,nicola.smart.united_kingdom.oxford"
2259,2259,2020,12,Nature reviews. Clinical oncology,Intraoperative radiotherapy for early breast cancer - insufficient evidence to change practice,"peter_d.sasieni.united_kingdom.london,elinor_j.sawyer.united_kingdom.london"
2263,2263,2020,12,Nature reviews. Clinical oncology,Immunostimulation with chemotherapy in the era of immune checkpoint inhibitors,"lorenzo.galluzzi.usa.newyork,juliette.humeau.france.paris,aitziber.buqu.usa.newyork,laurence.zitvogel.france.paris,guido.kroemer.france.paris"
2266,2266,2020,12,Nature reviews. Drug discovery,Targeting receptor complexes: a new dimension in drug discovery,"mette_ishy.rosenbaum.denmark.copenhagen,louise_s.clemmensen.denmark.copenhagen,bernhard.bettler.switzerland.basel,kristian.strmgaard.denmark.copenhagen"
2269,2269,2020,12,Nature reviews. Drug discovery,Author Correction: RAS-targeted therapies: is the undruggable drugged,"amanda_r.moore.usa.south,scott_c.rosenberg.usa.south,shiva.malek.usa.south"
2271,2271,2020,12,Nature reviews. Drug discovery,Targeting co-stimulatory molecules in autoimmune disease,"natalie_m.edner.united_kingdom.london,james_s.rush.switzerland.basel,lucy_s_k.walker.united_kingdom.london"
2277,2277,2020,12,Nature reviews. Endocrinology,Tuning fatty acid oxidation in skeletal muscle with dietary fat and exercise,"andreas_mchel.fritzen.denmark.copenhagen,annemarie.lundsgaard.denmark.copenhagen,bente.kiens.denmark.copenhagen"
2278,2278,2020,12,Nature reviews. Gastroenterology & hepatology,The enteric nervous system: the hub in a star network,"ana_carina.bonfrauches.netherlands.maastricht,werend.boesmans.netherlands.maastricht"
2279,2279,2020,12,Nature reviews. Gastroenterology & hepatology,A risk-stratified approach to colorectal cancer prevention and diagnosis,"mark_a.hull.united_kingdom.leeds,colin_j.rees.united_kingdom.newcastle,linda.sharp.united_kingdom.newcastle,sara.koo.united_kingdom.newcastle"
2283,2283,2020,12,Nature reviews. Gastroenterology & hepatology,Modern therapeutic approaches for the treatment of malignant liver tumours,"henrik.petrowsky.switzerland.zurich,ralph.fritsch.switzerland.zurich,matthias.guckenberger.switzerland.zurich,michelle_l.de_oliveira.switzerland.zurich,philipp.dutkowski.switzerland.zurich,pierrealain.clavien.switzerland.zurich"
2284,2284,2020,12,Nature reviews. Genetics,Author Correction: The evolving metabolic landscape of chromatin biology and epigenetics,"ziwei.dai.usa.durham,vijyendra.ramesh.usa.durham,jason_w.locasale.usa.durham"
2285,2285,2020,12,Nature reviews. Genetics,The evolving metabolic landscape of chromatin biology and epigenetics,"ziwei.dai.usa.durham,vijyendra.ramesh.usa.durham,jason_w.locasale.usa.durham"
2286,2286,2020,12,Nature reviews. Genetics,Host-parasite co-evolution and its genomic signature,"dieter.ebert.switzerland.basel,peter_d.fields.switzerland.basel"
2287,2287,2020,12,Nature reviews. Genetics,Author Correction: Polygenic adaptation: a unifying framework to understand positive selection,"neda.barghi.austria.vienna,joachim.hermisson.austria.vienna,christian.schltterer.austria.vienna"
2288,2288,2020,12,Nature reviews. Genetics,Polygenic adaptation: a unifying framework to understand positive selection,"neda.barghi.austria.vienna,joachim.hermisson.austria.vienna,christian.schltterer.austria.vienna"
2289,2289,2020,12,Nature reviews. Genetics,Measuring and interpreting transposable element expression,"sophie.lanciano.france.nice,gael.cristofari.france.nice"
2290,2290,2020,12,Nature reviews. Immunology,Measuring immunity to SARS-CoV-2 infection: comparing assays and animal models,"david_s.khoury.australia.sydney,adam_k.wheatley.australia.melbourne,arnold.reynaldi.australia.sydney,deborah.cromer.australia.sydney,kanta.subbarao.australia.melbourne,stephen_j.kent.australia.melbourne,miles_p.davenport.australia.sydney"
2291,2291,2020,12,Nature reviews. Immunology,Immunological considerations for SARS-CoV-2 human challenge studies,"alexander_d.douglas.united_kingdom.oxford,adrian_v_s.hill.united_kingdom.oxford"
