,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
1729,1729,2019,12,Nature genetics,WNT signaling and AHCTF1 promote oncogenic MYC expression through super-enhancer-mediated gene gating,"barbara_a.scholz.sweden.solna,noriyuki.sumida.sweden.solna,carolina_diettrich_mallet.de_lima.sweden.solna,ilyas.chachoua.sweden.solna,mirco.martino.sweden.solna,ilias.tzelepis.sweden.solna,andrej.nikoshkov.sweden.solna,honglei.zhao.sweden.solna,rashid.mehmood.sweden.solna,emmanouil_g.sifakis.sweden.solna,deeksha.bhartiya.sweden.solna,anita.gndr.sweden.solna,rolf.ohlsson.sweden.solna"
1730,1730,2019,12,Nature genetics,Neuronal impact of patient-specific aberrant NRXN1α splicing,"erin.flaherty.usa.newyork,shijia.zhu.usa.newyork,natalie.barretto.usa.newyork,esther.cheng.usa.newyork,p_j_michael.deans.usa.newyork,michael_b.fernando.usa.newyork,nadine.schrode.usa.newyork,nancy.francoeur.usa.newyork,alesia.antoine.usa.newyork,khaled.alganem.usa.toledo,madeline.halpern.usa.newyork,gintaras.deikus.usa.newyork,hardik.shah.usa.newyork,megan.fitzgerald.usa.newyork,ian.ladran.usa.newyork,nadejda_m.tsankova.usa.newyork,robert.mccullumsmith.usa.toledo,gabriel_e.hoffman.usa.newyork,robert.sebra.usa.newyork,gang.fang.usa.newyork,kristen_j.brennand.usa.newyork"
1732,1732,2019,12,Nature genetics,Lack of detectable neoantigen depletion signals in the untreated cancer genome,"jimmy.van_den_eynden.sweden.gothenburg,alejandro.jimnezsnchez.united_kingdom.cambridge,martin_l.miller.united_kingdom.cambridge,erik.larsson.sweden.gothenburg"
1733,1733,2019,12,Nature genetics,Stalled developmental programs at the root of pediatric brain tumors,"selin.jessa.canada.montreal,alexis.blanchetcohen.canada.montreal,brian.krug.canada.montreal,maria.vladoiu.canada.toronto,marie.coutelier.canada.montreal,damien.faury.canada.montreal,brice.poreau.canada.montreal,nicolas.de_jay.canada.montreal,steven.hbert.canada.montreal,jean.monlong.canada.montreal,w_todd.farmer.canada.montreal,laura_k.donovan.canada.toronto,yixing.hu.canada.montreal,melissa_k.mcconechy.canada.montreal,florence_m_g.cavalli.canada.toronto,leonie_g.mikael.canada.montreal,benjamin.ellezam.canada.montreal,maxime.richer.canada.sherbrooke,andra.allaire.canada.sherbrooke,alexander_g.weil.canada.montreal,jeffrey.atkinson.canada.montreal,jeanpierre.farmer.canada.montreal,roy_w_r.dudley.canada.montreal,valerie.larouche.canada.quebeccity,louis.crevier.canada.quebeccity,steffen.albrecht.canada.montreal,herv.sartelet.france.grenoble,pierreeric.lutz.france.strasbourg,corina.nagy.canada.montreal,gustavo.turecki.canada.montreal,santiago.costantino.canada.montreal,peter_b.dirks.canada.toronto,keith_k.murai.canada.montreal,guillaume.bourque.canada.montreal,jiannis.ragoussis.canada.montreal,livia.garzia.canada.montreal,michael_d.taylor.canada.toronto,nada.jabado.canada.montreal,claudia_l.kleinman.canada.montreal"
1734,1734,2019,12,Nature genetics,A resource-efficient tool for mixed model association analysis of large-scale data,"longda.jiang.australia.brisbane,zhili.zheng.australia.brisbane,ting.qi.australia.brisbane,kathryn_e.kemper.australia.brisbane,naomi_r.wray.australia.brisbane,peter_m.visscher.australia.brisbane,jian.yang.australia.brisbane"
1737,1737,2019,12,Nature genetics,The mutational footprints of cancer therapies,"oriol.pich.spain.barcelona,ferran.muios.spain.barcelona,martijn_paul.lolkema.netherlands.rotterdam,neeltje.steeghs.netherlands.amsterdam,abel.gonzalezperez.spain.barcelona,nuria.lopezbigas.spain.barcelona"
1738,1738,2019,12,Nature human behaviour,Publisher Correction: Idiosyncratic choice bias naturally emerges from intrinsic stochasticity in neuronal dynamics,"lior.lebovich.israel.jerusalem,ran.darshan.israel.jerusalem,yoni.lavi.israel.jerusalem,david.hansel.france.paris,yonatan.loewenstein.israel.jerusalem"
1739,1739,2019,12,Nature human behaviour,Author Correction: Historical analysis of national subjective wellbeing using millions of digitized books,"thomas_t.hills.united_kingdom.coventry,eugenio.proto.germany.bonn,daniel.sgroi.germany.bonn,chanuki_illushka.seresinhe.united_kingdom.london"
1740,1740,2019,12,Nature human behaviour,Genetic correlates of social stratification in Great Britain,"abdel.abdellaoui.netherlands.amsterdam,david.hughjones.united_kingdom.norwich,loic.yengo.australia.brisbane,kathryn_e.kemper.australia.brisbane,michel_g.nivard.netherlands.amsterdam,laura.veul.netherlands.amsterdam,yan.holtz.australia.brisbane,brendan_p.zietsch.australia.brisbane,timothy_m.frayling.united_kingdom.exeter,naomi_r.wray.australia.brisbane,jian.yang.australia.brisbane,karin_j_h.verweij.netherlands.amsterdam,peter_m.visscher.australia.brisbane"
1741,1741,2019,12,Nature human behaviour,Socially transmitted placebo effects,"pinhao_a.chen.usa.hanover,jin_hyun.cheong.usa.hanover,eshin.jolly.usa.hanover,hirsh.elhence.usa.hanover,tor_d.wager.usa.hanover,luke_j.chang.usa.hanover"
1742,1742,2019,12,Nature human behaviour,Historical analysis of national subjective wellbeing using millions of digitized books,"thomas_t.hills.united_kingdom.coventry,eugenio.proto.germany.bonn,daniel.sgroi.germany.bonn,chanuki_illushka.seresinhe.united_kingdom.london"
1743,1743,2019,12,Nature human behaviour,Identification of neurobehavioural symptom groups based on shared brain mechanisms,"alex.ing.united_kingdom.london,philipp_g.smann.germany.munich,congying.chu.united_kingdom.london,nicole.tay.united_kingdom.london,francesca.biondo.united_kingdom.london,gabriel.robert.united_kingdom.london,tianye.jia.united_kingdom.london,sylvane.desrivires.united_kingdom.london,tobias.banaschewski.germany.mannheim,arun_l_w.bokde.ireland.dublin,uli.bromberg.germany.hamburg,christian.bchel.germany.hamburg,patricia.conrod.united_kingdom.london,tahmine.fadai.germany.hamburg,herta.flor.germany.mannheim,vincent.frouin.france.yvette,penny.gowland.united_kingdom.nottingham,yvonne.grimmer.germany.mannheim,andreas.heinz.germany.berlin,viola.kappel.germany.berlin,jeanluc.martinot.france.paris,andreas.meyerlindenberg.germany.mannheim,sabina.millenet.germany.mannheim,frauke.nees.germany.mannheim,betteke.van_noort.germany.berlin,dimitri_papadopoulos.orfanos.france.yvette,marielaure_paillre.martinot.france.yvette,jani.penttil.finland.lahti,erin_burke.quinlan.united_kingdom.london,michael_n.smolka.germany.dresden,argyris.stringaris.united_kingdom.london,maren.struve.germany.dresden,ilya_m.veer.germany.berlin,henrik.walter.germany.berlin,robert.whelan.ireland.dublin,ole_a.andreassen.norway.oslo,ingrid.agartz.norway.oslo,herv.lemaitre.france.yvette,edward_d.barker.united_kingdom.london,john.ashburner.united_kingdom.london,elisabeth.binder.germany.munich,trevor_w.robbins.united_kingdom.cambridge,gunter.schumann.united_kingdom.london"
1744,1744,2019,12,Nature human behaviour,Publisher Correction: A randomized controlled trial of restorative justice-informed treatment for domestic violence crimes,"linda_g.mills.usa.newyork,briana.barocas.usa.newyork,barak.ariel.united_kingdom.cambridge"
1746,1746,2019,12,Nature human behaviour,"To break a habit, timing's everything","robert_j.courter.usa.colorado,alaa_a.ahmed.usa.colorado"
1747,1747,2019,12,Nature human behaviour,A neuroscientific approach to increase gender equality,"christiane.schreiweis.france.paris,emmanuelle.volle.france.paris,alexandra.durr.france.paris,alexandra.auffret.france.paris,ccile.delarasse.france.paris,nathalie.george.france.paris,magali.dumont.france.paris,bassem_a.hassan.france.paris,nicolas.renier.france.paris,charlotte.rosso.france.paris,michel.thiebaut_de_schotten.france.paris,eric.burguire.france.paris,violetta.zujovic.france.paris"
1748,1748,2019,12,Nature human behaviour,A randomized controlled trial of restorative justice-informed treatment for domestic violence crimes,"linda_g.mills.usa.newyork,briana.barocas.usa.newyork,barak.ariel.united_kingdom.cambridge"
1752,1752,2019,12,Nature human behaviour,From public preferences to ethical policy,"julian.savulescu.united_kingdom.oxford,guy.kahane.united_kingdom.oxford,christopher.gyngell.australia.melbourne"
1758,1758,2019,12,Nature immunology,Interferon target-gene expression and epigenomic signatures in health and disease,"franck_j.barrat.usa.newyork,mary_k.crow.usa.newyork,lionel_b.ivashkiv.usa.newyork"
1759,1759,2019,12,Nature immunology,Inducible degradation of lncRNA Sros1 promotes IFN-γ-mediated activation of innate immune responses by stabilizing Stat1 mRNA,"henan.xu.china.beijing,yan.jiang.china.beijing,xiaoqing.xu.china.beijing,xiaoping.su.china.shanghai,yang.liu.china.beijing,yuanwu.ma.china.beijing,yong.zhao.china.zhengzhou,zhongyang.shen.china.tianjin,bo.huang.china.beijing,xuetao.cao.china.beijing"
1760,1760,2019,12,Nature immunology,Identification of a novel arthritis-associated osteoclast precursor macrophage regulated by FoxM1,"tetsuo.hasegawa.japan.osaka,junichi.kikuta.japan.osaka,takao.sudo.japan.osaka,yoshinobu.matsuura.japan.osaka,takahiro.matsui.japan.osaka,szandor.simmons.japan.osaka,kosuke.ebina.japan.osaka,makoto.hirao.japan.osaka,daisuke.okuzaki.japan.osaka,yuichi.yoshida.japan.osaka,atsushi.hirao.japan.kanazawa,kunihiro.yamaoka.japan.tokyo,tsutomu.takeuchi.japan.tokyo,masaru.ishii.japan.osaka"
1767,1767,2019,12,Nature immunology,Mitochondrial fragmentation limits NK cell-based tumor immunosurveillance,"xiaohu.zheng.china.hefei,yeben.qian.china.hefei,binqing.fu.china.hefei,defeng.jiao.china.hefei,yong.jiang.china.hefei,peng.chen.china.hefei,yiqing.shen.china.hefei,huafeng.zhang.china.hefei,rui.sun.china.hefei,zhigang.tian.china.hefei,haiming.wei.china.hefei"
1768,1768,2019,12,Nature immunology,Commensal viruses maintain intestinal intraepithelial lymphocytes via noncanonical RIG-I signaling,"lei.liu.china.hefei,tao.gong.china.hefei,wanyin.tao.china.hefei,bolong.lin.china.hefei,cong.li.china.hefei,xuesen.zheng.china.hefei,shu.zhu.china.hefei,wei.jiang.china.hefei,rongbin.zhou.china.hefei"
1769,1769,2019,12,Nature immunology,Publisher Correction: Innate-like functions of natural killer T cell subsets result from highly divergent gene programs,"isaac.engel.usa.california,grgory.seumois.usa.california,lukas.chavez.usa.california,daniela.samaniegocastruita.usa.california,brandie.white.usa.california,ashu.chawla.usa.california,dennis.mock.usa.california,pandurangan.vijayanand.usa.california,mitchell.kronenberg.usa.california"
1770,1770,2019,12,Nature machine intelligence,Prediction of drug combination effects with a minimal set of experiments,"aleksandr.ianevski.finland.helsinki,anil_k.giri.finland.helsinki,prson.gautam.finland.helsinki,alexander.kononov.finland.helsinki,swapnil.potdar.finland.helsinki,jani.saarela.finland.helsinki,krister.wennerberg.finland.helsinki,tero.aittokallio.finland.helsinki"
1771,1771,2019,12,Nature materials,Some stirring required,"theodore.hueckel.usa.newyork,stefano.sacanna.usa.newyork"
1772,1772,2019,12,Nature materials,Author Correction: Unified picture of anionic redox in Li/Na-ion batteries,"mouna_ben.yahia.france.montpellier,matthieu.saubanre.france.montpellier,marieliesse.doublet.france.montpellier"
1776,1776,2019,12,Nature materials,Van der Waals engineering of magnetism,"jihui.yang.china.shanghai,hongjun.xiang.china.shanghai"
1781,1781,2019,12,Nature materials,Robust zero-energy modes in an electronic higher-order topological insulator,"s_n.kempkes.netherlands.utrecht,m_r.slot.netherlands.utrecht,j_j.van_den_broeke.netherlands.utrecht,p.capiod.netherlands.utrecht,d.vanmaekelbergh.netherlands.utrecht,i.swart.netherlands.utrecht,c.morais_smith.netherlands.utrecht"
1782,1782,2019,12,Nature materials,Making weak dopants strong,"han.yan.china.xian,wei.ma.china.xian"
1785,1785,2019,12,Nature materials,A multicolour bistable electronic shelf label based on intramolecular proton-coupled electron transfer,"yuyang.wang.china.changchun,shuo.wang.china.changchun,xiaojun.wang.china.changchun,weiran.zhang.china.changchun,wenxuan.zheng.china.changchun,yumo.zhang.china.changchun,sean_xiaoan.zhang.china.changchun"
1786,1786,2019,12,Nature materials,Integrin nanoclusters can bridge thin matrix fibres to form cell-matrix adhesions,"rishita.changede.singapore.singapore,haogang.cai.usa.newyork,shalom_j.wind.usa.newyork,michael_p.sheetz.singapore.singapore"
1788,1788,2019,12,Nature materials,Fundamentals of inorganic solid-state electrolytes for batteries,"theodosios.famprikis.france.amiens,pieremanuele.canepa.united_kingdom.bath,james_a.dawson.united_kingdom.bath,m_saiful.islam.united_kingdom.bath,christian.masquelier.france.amiens"
1796,1796,2019,12,Nature medicine,Academic leadership: (with)holding the keys to translational medicine,"roch.ogier.switzerland.zurich,wolfgang.knecht.switzerland.zurich,martin_e.schwab.switzerland.zurich"
1800,1800,2019,12,Nature medicine,Prenatal androgen exposure and transgenerational susceptibility to polycystic ovary syndrome,"sanjiv.risal.sweden.stockholm,yu.pei.sweden.stockholm,haojiang.lu.sweden.stockholm,maria.manti.sweden.stockholm,romina.fornes.sweden.stockholm,hanpin.pui.sweden.stockholm,zhiyi.zhao.sweden.stockholm,julie.massart.sweden.stockholm,claes.ohlsson.sweden.gothenburg,eva.lindgren.sweden.stockholm,henrik.larsson.sweden.stockholm,mina_a.rosenqvist.sweden.stockholm,carolyn_e.cesta.sweden.stockholm,anna.benrick.sweden.gothenburg,qiaolin.deng.sweden.stockholm,elisabet.stenervictorin.sweden.stockholm"
1801,1801,2019,12,Nature medicine,Transgenerational PCOS transmission,"h_m.picton.united_kingdom.leeds,a_h.balen.united_kingdom.leeds"
1803,1803,2019,12,Nature medicine,Three-dimensional spatially resolved geometrical and functional models of human liver tissue reveal new aspects of NAFLD progression,"fabin.segoviamiranda.germany.dresden,hernn.moralesnavarrete.germany.dresden,michael.kcken.germany.dresden,vincent.moser.germany.dresden,sarah.seifert.germany.dresden,urska.repnik.germany.dresden,fabian.rost.germany.dresden,mario.brosch.germany.dresden,alexander.hendricks.germany.rostock,sebastian.hinz.germany.rostock,christoph.rcken.germany.kiel,dieter.ltjohann.germany.bonn,yannis.kalaidzidis.germany.dresden,clemens.schafmayer.germany.rostock,lutz.brusch.germany.dresden,jochen.hampe.germany.dresden,marino.zerial.germany.dresden"
1804,1804,2019,12,Nature medicine,Detection of collagens by multispectral optoacoustic tomography as an imaging biomarker for Duchenne muscular dystrophy,"adrian_p.regensburger.germany.erlangen,lina_m.fonteyne.germany.munich,jrg.jngert.germany.erlangen,alexandra_l.wagner.germany.erlangen,teresa.gerhalter.germany.erlangen,armin_m.nagel.germany.erlangen,rafael.heiss.germany.erlangen,florian.flenkenthaler.germany.munich,matthias.qurashi.germany.erlangen,markus_f.neurath.germany.erlangen,nikolai.klymiuk.germany.munich,elisabeth.kemter.germany.munich,thomas.frhlich.germany.munich,michael.uder.germany.erlangen,joachim.woelfle.germany.erlangen,wolfgang.rascher.germany.erlangen,regina.trollmann.germany.erlangen,eckhard.wolf.germany.munich,maximilian_j.waldner.germany.erlangen,ferdinand.knieling.germany.erlangen"
1805,1805,2019,12,Nature medicine,High-accuracy liquid biopsies,"beatriz.bellosillo.spain.barcelona,clara.montagut.spain.barcelona"
1806,1806,2019,12,Nature medicine,Benefit Corporation: a path to affordable gene therapies,"alain.fischer.france.paris,mathias.dewatripont.belgium.brussels,michel.goldman.belgium.brussels"
1808,1808,2019,12,Nature medicine,Activating mutations in CSF1R and additional receptor tyrosine kinases in histiocytic neoplasms,"benjamin_h.durham.usa.newyork,estibaliz.lopez_rodrigo.usa.newyork,david.abramson.usa.newyork,veronica.rotemberg.usa.newyork,steven.de_munck.belgium.ghent,erwin.pannecoucke.belgium.ghent,sydney_x.lu.usa.newyork,alessandro.pastore.usa.newyork,akihide.yoshimi.usa.newyork,diana.mandelker.usa.newyork,ozge.ceyhanbirsoy.usa.newyork,gary_a.ulaner.usa.newyork,michael.walsh.usa.newyork,mariko.yabe.usa.newyork,kseniya.petrovadrus.usa.newyork,maria_e.arcila.usa.newyork,marc.ladanyi.usa.newyork,david_b.solit.usa.newyork,michael_f.berger.usa.newyork,david_m.hyman.usa.newyork,mario_e.lacouture.usa.newyork,caroline.erickson.usa.newyork,ruth.saganty.usa.newyork,michelle.ki.usa.newyork,ira_j.dunkel.usa.newyork,vicente.santamara_lpez.spain.barcelona,jaume.mora.spain.barcelona,julien.haroche.france.paris,jeanfrancois.emile.france.boulogne,frederic.geissmann.usa.newyork,savvas_n.savvides.belgium.ghent,alexander.drilon.usa.newyork,eli_l.diamond.usa.newyork,omar.abdelwahab.usa.newyork"
1811,1811,2019,12,Nature medicine,Author Correction: Metagenomic analysis of colorectal cancer datasets identifies cross-cohort microbial diagnostic signatures and a link with choline degradation,"andrew_maltez.thomas.italy.trento,paolo.manghi.italy.trento,francesco.asnicar.italy.trento,edoardo.pasolli.italy.trento,federica.armanini.italy.trento,moreno.zolfo.italy.trento,francesco.beghini.italy.trento,serena.manara.italy.trento,nicolai.karcher.italy.trento,chiara.pozzi.italy.milan,sara.gandini.italy.milan,davide.serrano.italy.milan,sonia.tarallo.italy.turin,antonio.francavilla.italy.turin,gaetano.gallo.italy.catanzaro,mario.trompetto.italy.vercelli,giulio.ferrero.italy.turin,sayaka.mizutani.japan.tokyo,hirotsugu.shiroma.japan.tokyo,satoshi.shiba.japan.tokyo,tatsuhiro.shibata.japan.tokyo,shinichi.yachida.japan.tokyo,takuji.yamada.japan.tokyo,petra.schrotzking.germany.heidelberg,hermann.brenner.germany.heidelberg,manimozhiyan.arumugam.denmark.copenhagen,francesca.cordero.italy.turin,adrian.tett.italy.trento,barbara.pardini.italy.turin,maria.rescigno.italy.milan,levi.waldron.usa.newyork,alessio.naccarati.italy.turin,nicola.segata.italy.trento"
